,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/kernel,config/latent_dim,config/m_lambda,config/num_CL,config/num_HL,config/opt_lr,config/opt_wd,config/size_CL,logdir,error_type,error_message,error_traceback
33,0.6649946062567421,0.6649946062567421,0.0047724723038238,0.6604673693829962,0.0058269218362153,0.6604673693829961,0.0058269218362153,0.56957928802589,0.0,0.5687213606160678,0.0,0.5687213606160679,0.0,0.5447680690399137,0.0,0.4963301892649155,0.0,0.4963301892649155,0.0,83633701,83633701,330.4491217136383,False,1,b1dea7ec,2023-11-24_15-07-01,1700838421,330.4491217136383,464612,c2bc4fd3277a,172.17.0.4,330.4491217136383,1,64,2,194,2.503389486580933,2,2,0.0005269358310960014,5.452556150935302e-06,25,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p100/my_objective_function_b1dea7ec_34_batch_size=64,kernel=2,latent_dim=194,m_lambda=2.5034,num_CL=2,num_HL=2,opt_lr=0.0005,opt_wd=0.0_2023-11-24_15-01-31",,,
34,0.5115426105717369,0.5115426105717369,0.0027097856930054,0.4737017526480743,0.0033236262744585,0.4737017526480743,0.0033236262744585,0.4795037756202804,0.0,0.4761733949760469,0.0,0.4761733949760467,0.0,0.4681769147788565,0.0,0.4119711628717471,0.0,0.4119711628717472,0.0,328552270,328552270,516.1821122169495,True,1,b845177e,2023-11-24_15-13-25,1700838805,516.1821122169495,460421,c2bc4fd3277a,172.17.0.4,516.1821122169495,1,128,3,326,0.7185311528820071,4,4,0.00029330068474218285,4.20021587489517e-06,32,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p100/my_objective_function_b845177e_35_batch_size=128,kernel=3,latent_dim=326,m_lambda=0.7185,num_CL=4,num_HL=4,opt_lr=0.0003,opt_wd=0._2023-11-24_15-04-48",,,
35,0.6347357065803668,0.6347357065803668,0.0043338315914996,0.6225575476429859,0.0051577959180455,0.6225575476429859,0.0051577959180455,0.3613807982740021,0.0,0.3527135176966695,0.0,0.3527135176966695,0.0,0.5614886731391586,0.0,0.5229075021971411,0.0,0.5229075021971411,0.0,83487445,83487445,1691.1406302452087,False,1,c5f9b9e8,2023-11-24_15-35-12,1700840112,1691.1406302452087,464612,c2bc4fd3277a,172.17.0.4,1691.1406302452087,1,64,2,186,2.477455837215859,2,2,0.0007989746074789412,2.813145130883413e-06,25,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p100/my_objective_function_c5f9b9e8_36_batch_size=64,kernel=2,latent_dim=186,m_lambda=2.4775,num_CL=2,num_HL=2,opt_lr=0.0008,opt_wd=0.0_2023-11-24_15-07-01",,,
36,0.6631607335490831,0.6631607335490831,0.0047406676999047,0.6657780470170976,0.0048510571837742,0.6657780470170976,0.0048510571837742,0.4762675296655879,0.0,0.4708491561959763,0.0,0.4708491561959763,0.0,0.5868392664509169,0.0,0.5469829441001264,0.0,0.5469829441001264,0.0,219922955,219922955,4950.567236185074,False,1,0c52404d,2023-11-24_16-35-55,1700843755,4950.567236185074,460421,c2bc4fd3277a,172.17.0.4,4950.567236185074,1,64,2,34,2.983216172297877,2,3,0.00018388525755327702,5.233471947574741e-06,31,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p100/my_objective_function_0c52404d_37_batch_size=64,kernel=2,latent_dim=34,m_lambda=2.9832,num_CL=2,num_HL=3,opt_lr=0.0002,opt_wd=0.00_2023-11-24_15-13-25",,,
37,0.624973031283711,0.624973031283711,0.0033946319261185,0.600467932163127,0.0036026175795703,0.6004679321631269,0.0036026175795704,0.6116504854368932,0.0,0.6078387123427967,0.0,0.6078387123427967,0.0,0.5415318230852212,0.0,0.4988013588583513,0.0,0.4988013588583513,0.0,145961866,145961866,662.940013885498,False,1,f9b2159f,2023-11-24_15-28-45,1700839725,662.940013885498,464856,c2bc4fd3277a,172.17.0.4,662.940013885498,1,64,2,159,2.5962981539395247,2,3,0.00012355180030005356,7.729240784376021e-06,25,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p100/my_objective_function_f9b2159f_38_batch_size=64,kernel=2,latent_dim=159,m_lambda=2.5963,num_CL=2,num_HL=3,opt_lr=0.0001,opt_wd=0.0_2023-11-24_15-17-42",,,
38,0.5429881337648328,0.5429881337648328,0.004301827266794,0.5329927427005132,0.0050458043447618,0.5329927427005132,0.0050458043447618,0.441747572815534,0.0,0.4594855861625135,0.0,0.4594855861625135,0.0,0.4093851132686084,0.0,0.4258610625804406,0.0,0.4258610625804406,0.0,65118921,65118921,1350.5177841186523,True,1,20070a08,2023-11-24_15-51-16,1700841076,1350.5177841186523,464856,c2bc4fd3277a,172.17.0.4,1350.5177841186523,1,64,2,193,1.7881388612620186,2,2,0.0005369712835198027,6.689463449460701e-06,22,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p100/my_objective_function_20070a08_39_batch_size=64,kernel=2,latent_dim=193,m_lambda=1.7881,num_CL=2,num_HL=2,opt_lr=0.0005,opt_wd=0.0_2023-11-24_15-28-45",,,
39,0.5819309600862999,0.5819309600862999,0.0049812613396564,0.5822149489584514,0.0046334294816385,0.5822149489584514,0.0046334294816385,0.4951456310679611,0.0,0.4980903705790244,0.0,0.4980903705790245,0.0,0.4962243797195254,0.0,0.4878900816837374,0.0,0.4878900816837374,0.0,143996282,143996282,1836.8365235328677,True,1,15e7917a,2023-11-24_16-04-32,1700841872,1836.8365235328677,464734,c2bc4fd3277a,172.17.0.4,1836.8365235328677,1,64,3,143,2.204218227283688,2,3,7.791531929712426e-05,9.99861544767783e-06,25,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p100/my_objective_function_15e7917a_40_batch_size=64,kernel=3,latent_dim=143,m_lambda=2.2042,num_CL=2,num_HL=3,opt_lr=0.0001,opt_wd=0.0_2023-11-24_15-33-55",,,
40,0.6106256742179073,0.6106256742179073,0.0051984605389609,0.6134754928720276,0.0053046568726373,0.6134754928720276,0.0053046568726373,0.5636461704422869,0.0,0.5626752929875543,0.0,0.5626752929875543,0.0,0.4956850053937432,0.0,0.4437225289926355,0.0,0.4437225289926355,0.0,8883693,8883693,241.22909903526303,True,1,701d7166,2023-11-24_15-38-23,1700840303,241.22909903526303,464978,c2bc4fd3277a,172.17.0.4,241.22909903526303,1,64,2,115,2.98448379620789,2,2,9.979653791246634e-05,9.310973340275021e-06,8,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p100/my_objective_function_701d7166_41_batch_size=64,kernel=2,latent_dim=115,m_lambda=2.9845,num_CL=2,num_HL=2,opt_lr=0.0001,opt_wd=0.0_2023-11-24_15-34-22",,,
41,0.5962243797195252,0.5962243797195252,0.0030720670692337,0.5946604089724833,0.0028091723949523,0.5946604089724833,0.0028091723949523,0.5415318230852212,0.0,0.5388734525508131,0.0,0.538873452550813,0.0,0.5674217907227616,0.0,0.5225569263431903,0.0,0.5225569263431903,0.0,217891736,217891736,303.77711033821106,True,1,b60fc8ad,2023-11-24_15-40-16,1700840416,303.77711033821106,464612,c2bc4fd3277a,172.17.0.4,303.77711033821106,1,64,3,49,2.360199019114693,2,3,3.318735739112725e-05,5.5479270289307826e-06,31,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p100/my_objective_function_b60fc8ad_42_batch_size=64,kernel=3,latent_dim=49,m_lambda=2.3602,num_CL=2,num_HL=3,opt_lr=0.0000,opt_wd=0.00_2023-11-24_15-35-13",,,
42,0.653128371089536,0.653128371089536,0.0074949745322506,0.6541386004900855,0.0075456157617573,0.6541386004900855,0.0075456157617573,0.6386192017259978,0.0,0.6328270814547589,0.0,0.6328270814547589,0.0,0.5080906148867314,0.0,0.4564861389729155,0.0,0.4564861389729155,0.0,25137894,25137894,351.3549077510834,False,1,775c8be0,2023-11-24_15-44-14,1700840654,351.3549077510834,464978,c2bc4fd3277a,172.17.0.4,351.3549077510834,1,64,4,350,2.8060254761420182,3,3,4.076494481435144e-05,4.678009719601942e-06,10,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p100/my_objective_function_775c8be0_43_batch_size=64,kernel=4,latent_dim=350,m_lambda=2.8060,num_CL=3,num_HL=3,opt_lr=0.0000,opt_wd=0.0_2023-11-24_15-38-23",,,
43,0.4551779935275081,0.4551779935275081,0.0047663725156667,0.4324749899039602,0.0056255858917318,0.4324749899039602,0.0056255858917318,0.4482200647249191,0.0,0.4384218219362357,0.0,0.4384218219362357,0.0,0.3554476806903991,0.0,0.3395543841028978,0.0,0.3395543841028978,0.0,55619830,55619830,1635.637996673584,True,1,583e4b6d,2023-11-24_16-07-32,1700842052,1635.637996673584,464612,c2bc4fd3277a,172.17.0.4,1635.637996673584,1,64,3,23,2.510971376692506,3,2,2.1691024608748148e-05,3.868441163347084e-06,21,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p100/my_objective_function_583e4b6d_44_batch_size=64,kernel=3,latent_dim=23,m_lambda=2.5110,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.00_2023-11-24_15-40-16",,,
44,0.6533980582524271,0.6533980582524271,0.0058600978880436,0.6583715877783348,0.0058062222767397,0.6583715877783348,0.0058062222767397,0.5016181229773463,0.0,0.5019192209797467,0.0,0.5019192209797468,0.0,0.6094929881337648,0.0,0.5787527082707126,0.0,0.5787527082707127,0.0,168509275,168509275,1178.2485778331757,False,1,bd50ebec,2023-11-24_16-03-53,1700841833,1178.2485778331757,464978,c2bc4fd3277a,172.17.0.4,1178.2485778331757,1,64,2,100,2.687092683541393,2,3,0.0003359791720159492,1.5047653322959893e-06,27,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p100/my_objective_function_bd50ebec_45_batch_size=64,kernel=2,latent_dim=100,m_lambda=2.6871,num_CL=2,num_HL=3,opt_lr=0.0003,opt_wd=0.0_2023-11-24_15-44-15",,,
45,0.4645091693635382,0.4645091693635382,0.0144705195368405,0.4512204890647796,0.0182542103436244,0.4512204890647796,0.0182542103436244,0.4234088457389428,0.0,0.4263704675414992,0.0,0.4263704675414994,0.0,0.4347357065803667,0.0,0.3869727380710166,0.0,0.3869727380710165,0.0,38529909,38529909,251.61538577079773,True,1,23858e49,2023-11-24_15-55-28,1700841328,251.61538577079773,464856,c2bc4fd3277a,172.17.0.4,251.61538577079773,1,64,3,76,2.2854068727968886,3,3,0.0005250068152551662,3.1208587909292793e-06,13,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p100/my_objective_function_23858e49_46_batch_size=64,kernel=3,latent_dim=76,m_lambda=2.2854,num_CL=3,num_HL=3,opt_lr=0.0005,opt_wd=0.00_2023-11-24_15-51-16",,,
46,0.5778317152103559,0.5778317152103559,0.0070575641411041,0.5344669960046241,0.006077150389965,0.5344669960046241,0.006077150389965,0.2971952535059331,0.0,0.3306242257046204,0.0,0.3306242257046205,0.0,0.5431499460625674,0.0,0.5321165652922404,0.0,0.5321165652922404,0.0,117404756,117404756,2344.2783994674683,True,1,b7ca0cde,2023-11-24_16-34-32,1700843672,2344.2783994674683,464856,c2bc4fd3277a,172.17.0.4,2344.2783994674683,1,64,4,214,1.784610864579953,2,2,0.00015495141841423017,8.378537813584433e-06,30,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p100/my_objective_function_b7ca0cde_47_batch_size=64,kernel=4,latent_dim=214,m_lambda=1.7846,num_CL=2,num_HL=2,opt_lr=0.0002,opt_wd=0.0_2023-11-24_15-55-28",,,
47,0.6163969795037756,0.6163969795037756,0.0038047879371193,0.6207586300421696,0.003866302374278,0.6207586300421696,0.003866302374278,0.5722761596548004,0.0,0.5686868494302527,0.0,0.5686868494302527,0.0,0.587378640776699,0.0,0.5595239588940744,0.0,0.5595239588940742,0.0,47202253,47202253,944.4421045780182,True,1,0af2bb35,2023-11-24_16-19-37,1700842777,944.4421045780182,464978,c2bc4fd3277a,172.17.0.4,944.4421045780182,1,64,3,279,2.8619372449185416,3,3,0.00023544470299210546,7.348082274197084e-06,14,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p100/my_objective_function_0af2bb35_48_batch_size=64,kernel=3,latent_dim=279,m_lambda=2.8619,num_CL=3,num_HL=3,opt_lr=0.0002,opt_wd=0.0_2023-11-24_16-03-53",,,
48,0.6220604099244876,0.6220604099244876,0.0074232095806392,0.6226970677726628,0.0074422173706344,0.6226970677726628,0.0074422173706345,0.5080906148867314,0.0,0.4955660791477586,0.0,0.4955660791477586,0.0,0.5194174757281553,0.0,0.4512850575134545,0.0,0.4512850575134546,0.0,2459509,2459509,607.9740014076233,False,1,2bfaf6e3,2023-11-24_16-14-40,1700842480,607.9740014076233,464734,c2bc4fd3277a,172.17.0.4,607.9740014076233,1,64,2,145,2.0762582464246724,3,3,6.0229734114017984e-05,4.369881652605195e-06,3,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p100/my_objective_function_2bfaf6e3_49_batch_size=64,kernel=2,latent_dim=145,m_lambda=2.0763,num_CL=3,num_HL=3,opt_lr=0.0001,opt_wd=0.0_2023-11-24_16-04-32",,,
49,0.606418554476807,0.606418554476807,0.007419289423215,0.5920354930587894,0.0077503867462662,0.5920354930587894,0.0077503867462661,0.256202804746494,0.0,0.2275974597448139,0.0,0.2275974597448139,0.0,0.5151024811218986,0.0,0.5147817380220195,0.0,0.5147817380220194,0.0,47405563,47405563,3076.0979578495026,True,1,d8dc0dc8,2023-11-24_16-58-48,1700845128,3076.0979578495026,464612,c2bc4fd3277a,172.17.0.4,3076.0979578495026,1,64,3,120,1.3763163007913597,2,2,9.427642928833352e-05,5.165985453595723e-06,19,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p100/my_objective_function_d8dc0dc8_50_batch_size=64,kernel=3,latent_dim=120,m_lambda=1.3763,num_CL=2,num_HL=2,opt_lr=0.0001,opt_wd=0.0_2023-11-24_16-07-32",,,
50,0.6177993527508091,0.6177993527508091,0.0045652867248109,0.6078939166405538,0.0050932574263186,0.6078939166405539,0.0050932574263186,0.5663430420711975,0.0,0.5647953207567479,0.0,0.5647953207567479,0.0,0.5210355987055016,0.0,0.4697636402623348,0.0,0.4697636402623348,0.0,132643087,132643087,394.0923144817352,False,1,ce94873a,2023-11-24_16-21-14,1700842874,394.0923144817352,464734,c2bc4fd3277a,172.17.0.4,394.0923144817352,1,64,4,305,2.671498865511794,3,3,0.0006531030768038564,6.630284663456919e-06,24,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p100/my_objective_function_ce94873a_51_batch_size=64,kernel=4,latent_dim=305,m_lambda=2.6715,num_CL=3,num_HL=3,opt_lr=0.0007,opt_wd=0.0_2023-11-24_16-14-40",,,
51,0.5771305285868392,0.5771305285868392,0.0032631032281022,0.5638368177418055,0.0032823864727147,0.5638368177418055,0.0032823864727148,0.5102481121898598,0.0,0.51493938998781,0.0,0.5149393899878101,0.0,0.4989212513484358,0.0,0.5132714941163665,0.0,0.5132714941163665,0.0,168137660,168137660,1587.7082028388977,True,1,2693bebe,2023-11-24_16-46-05,1700844365,1587.7082028388977,464978,c2bc4fd3277a,172.17.0.4,1587.7082028388977,1,64,3,239,1.6096037222604087,3,3,0.0001773294280853486,5.779269657657781e-06,27,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p100/my_objective_function_2693bebe_52_batch_size=64,kernel=3,latent_dim=239,m_lambda=1.6096,num_CL=3,num_HL=3,opt_lr=0.0002,opt_wd=0.0_2023-11-24_16-19-38",,,
52,0.5424487594390508,0.5424487594390508,0.0060834633573345,0.531725725001716,0.0065321351062874,0.531725725001716,0.0065321351062874,0.2028047464940668,0.0,0.1529594561560925,0.0,0.1529594561560926,0.0,0.4670981661272923,0.0,0.4691904637967441,0.0,0.4691904637967441,0.0,43759648,43759648,359.3605031967163,True,1,60aa7ca8,2023-11-24_16-27-14,1700843234,359.3605031967163,464734,c2bc4fd3277a,172.17.0.4,359.3605031967163,1,128,2,170,2.4132965652500986,2,2,1.0627572019850437e-05,8.87513815309523e-07,18,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p100/my_objective_function_60aa7ca8_53_batch_size=128,kernel=2,latent_dim=170,m_lambda=2.4133,num_CL=2,num_HL=2,opt_lr=0.0000,opt_wd=0._2023-11-24_16-21-14",,,
53,0.5925026968716288,0.5925026968716288,0.006202804746494,0.5877210004455552,0.0065699482038319,0.5877210004455552,0.0065699482038319,0.5075512405609492,0.0,0.5101922221719329,0.0,0.5101922221719329,0.0,0.4606256742179072,0.0,0.419275600717131,0.0,0.419275600717131,0.0,57387955,57387955,251.54624581336972,True,1,72a191e5,2023-11-24_16-31-25,1700843485,251.54624581336972,464734,c2bc4fd3277a,172.17.0.4,251.54624581336972,1,128,4,203,2.929128222568154,3,2,0.0008285896795639962,2.1851029404123193e-06,21,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p100/my_objective_function_72a191e5_54_batch_size=128,kernel=4,latent_dim=203,m_lambda=2.9291,num_CL=3,num_HL=2,opt_lr=0.0008,opt_wd=0._2023-11-24_16-27-14",,,
54,0.5976267529665588,0.5976267529665588,0.0053829449621897,0.590974129603362,0.0051543352922929,0.5909741296033622,0.005154335292293,0.5183387270765911,0.0,0.5188016242163095,0.0,0.5188016242163096,0.0,0.5792880258899676,0.0,0.5651524139097224,0.0,0.5651524139097225,0.0,27457472,27457472,303.6736779212952,True,1,64d5507a,2023-11-24_16-36-29,1700843789,303.6736779212952,464734,c2bc4fd3277a,172.17.0.4,303.6736779212952,1,64,3,19,2.131191276505088,2,3,6.365940541386639e-05,9.06460132957298e-06,11,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p100/my_objective_function_64d5507a_55_batch_size=64,kernel=3,latent_dim=19,m_lambda=2.1312,num_CL=2,num_HL=3,opt_lr=0.0001,opt_wd=0.00_2023-11-24_16-31-26",,,
55,0.6357605177993528,0.6357605177993528,0.0056056019199034,0.6336737622319472,0.0057337885927614,0.6336737622319472,0.0057337885927614,0.6197411003236246,0.0,0.6211452687938795,0.0,0.6211452687938797,0.0,0.5345199568500539,0.0,0.4845668095259487,0.0,0.4845668095259487,0.0,102593037,102593037,204.97163462638852,False,1,aa65e017,2023-11-24_16-37-57,1700843877,204.97163462638852,464856,c2bc4fd3277a,172.17.0.4,204.97163462638852,1,128,2,131,2.5497858013539965,3,2,0.00011806518859274586,7.740821908927926e-06,28,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p100/my_objective_function_aa65e017_56_batch_size=128,kernel=2,latent_dim=131,m_lambda=2.5498,num_CL=3,num_HL=2,opt_lr=0.0001,opt_wd=0._2023-11-24_16-34-32",,,
56,0.4933117583603021,0.4933117583603021,0.008501607104157,0.4607915017597362,0.008908909621252,0.4607915017597362,0.008908909621252,0.2928802588996764,0.0,0.3106960111441698,0.0,0.3106960111441698,0.0,0.2955771305285868,0.0,0.2983279888089059,0.0,0.2983279888089059,0.0,57835496,57835496,2692.8364226818085,True,1,992e2b08,2023-11-24_17-20-48,1700846448,2692.8364226818085,460421,c2bc4fd3277a,172.17.0.4,2692.8364226818085,1,128,4,56,1.9596955905569753,2,3,2.2771805321328415e-05,4.669691323802158e-06,16,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p100/my_objective_function_992e2b08_57_batch_size=128,kernel=4,latent_dim=56,m_lambda=1.9597,num_CL=2,num_HL=3,opt_lr=0.0000,opt_wd=0.0_2023-11-24_16-35-56",,,
57,0.5348435814455231,0.5348435814455231,0.005870018494245,0.5355333787742378,0.0063026982884979,0.5355333787742378,0.0063026982884979,0.5043149946062567,0.0,0.5053455359267445,0.0,0.5053455359267444,0.0,0.4045307443365696,0.0,0.3526428381189504,0.0,0.3526428381189504,0.0,12351682,12351682,266.46985244750977,True,1,cc2796db,2023-11-24_16-40-56,1700844056,266.46985244750977,464734,c2bc4fd3277a,172.17.0.4,266.46985244750977,1,64,3,221,2.7826463590119843,3,3,0.00034576424281333593,1.8078820457784848e-06,7,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p100/my_objective_function_cc2796db_58_batch_size=64,kernel=3,latent_dim=221,m_lambda=2.7826,num_CL=3,num_HL=3,opt_lr=0.0003,opt_wd=0.0_2023-11-24_16-36-29",,,
58,0.5817691477885653,0.5817691477885653,0.0055490058898,0.5785546800561476,0.0055845770993822,0.5785546800561476,0.0055845770993822,0.580906148867314,0.0,0.5823574311553599,0.0,0.5823574311553599,0.0,0.4789644012944983,0.0,0.427502034714359,0.0,0.427502034714359,0.0,63894100,63894100,209.8062026500702,True,1,0e97af7f,2023-11-24_16-41-27,1700844087,209.8062026500702,464856,c2bc4fd3277a,172.17.0.4,209.8062026500702,1,128,2,160,2.2889451729074715,4,2,1.607717422009488e-05,3.0817987741227993e-06,22,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p100/my_objective_function_0e97af7f_59_batch_size=128,kernel=2,latent_dim=160,m_lambda=2.2889,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0._2023-11-24_16-37-57",,,
59,0.607982740021575,0.607982740021575,0.0055258893095429,0.6038676558875992,0.0053833939160792,0.603867655887599,0.0053833939160792,0.5690399137001079,0.0,0.5601487302883443,0.0,0.5601487302883443,0.0,0.517259978425027,0.0,0.4608761264262107,0.0,0.4608761264262108,0.0,82122976,82122976,194.50394344329837,True,1,07eda7e7,2023-11-24_16-44-11,1700844251,194.50394344329837,464734,c2bc4fd3277a,172.17.0.4,194.50394344329837,1,128,4,182,1.2514468537427776,3,3,0.0004794606689473913,4.02693511979926e-06,19,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p100/my_objective_function_07eda7e7_60_batch_size=128,kernel=4,latent_dim=182,m_lambda=1.2514,num_CL=3,num_HL=3,opt_lr=0.0005,opt_wd=0._2023-11-24_16-40-56",,,
60,0.5874325782092772,0.5874325782092772,0.0039152037635295,0.5911043655314259,0.0040482724399654,0.5911043655314259,0.0040482724399654,0.5782092772384034,0.0,0.5808346066976129,0.0,0.5808346066976129,0.0,0.4741100323624595,0.0,0.4313698716760417,0.0,0.4313698716760417,0.0,92433069,92433069,1029.9787521362305,True,1,436dd053,2023-11-24_16-58-37,1700845117,1029.9787521362305,464856,c2bc4fd3277a,172.17.0.4,1029.9787521362305,1,64,4,266,1.7266608300506863,4,4,3.9211604398086e-05,7.397915844477526e-06,17,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p100/my_objective_function_436dd053_61_batch_size=64,kernel=4,latent_dim=266,m_lambda=1.7267,num_CL=4,num_HL=4,opt_lr=0.0000,opt_wd=0.0_2023-11-24_16-41-27",,,
