,score,num_params,num_trainable_params,error_type,error_message,error_traceback,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/umap_ncomp,config/umap_spread,config/umap_mdist,config/umap_neigh,config/umap_epochs,logdir,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std)
554,-0.1,-1,-1,<class 'ValueError'>,min_dist must be less than or equal to spread,"  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 2379, in fit
    self._validate_parameters()

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 1750, in _validate_parameters
    raise ValueError(""min_dist must be less than or equal to spread"")
",1705012921,True,1,17770d88,2024-01-11_22-42-01,0.4842078685760498,0.4842078685760498,222175,1d43726c602a,172.17.0.2,0.4842078685760498,1,,9,1.3043580274933626,1.6367852479572558,41,188,17770d88,,,,,,,,,,,,,,,,,,
555,-0.1,-1,-1,<class 'ValueError'>,min_dist must be less than or equal to spread,"  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 2379, in fit
    self._validate_parameters()

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 1750, in _validate_parameters
    raise ValueError(""min_dist must be less than or equal to spread"")
",1705012923,True,1,716f75f5,2024-01-11_22-42-03,0.4892122745513916,0.4892122745513916,222175,1d43726c602a,172.17.0.2,0.4892122745513916,1,,8,1.1936831787686977,1.5038872365275096,193,163,716f75f5,,,,,,,,,,,,,,,,,,
556,-0.1,-1,-1,<class 'ValueError'>,min_dist must be less than or equal to spread,"  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 2379, in fit
    self._validate_parameters()

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 1750, in _validate_parameters
    raise ValueError(""min_dist must be less than or equal to spread"")
",1705012924,True,1,c832270e,2024-01-11_22-42-04,0.4686610698699951,0.4686610698699951,222175,1d43726c602a,172.17.0.2,0.4686610698699951,1,,8,1.4464550380927335,1.9061250020960754,2,235,c832270e,,,,,,,,,,,,,,,,,,
557,0.7247058823529412,-1,-1,,,,1705012934,False,1,48c9f8f8,2024-01-11_22-42-14,9.245849609375,9.245849609375,222175,1d43726c602a,172.17.0.2,9.245849609375,1,,9,1.8757047840227206,1.6505763023572322,11,195,48c9f8f8,0.7247058823529412,0.008744746321952062,0.7289006920701189,0.008344331578376838,0.7289006920701186,0.008344331578376834,0.6823529411764706,0.0,0.6858539140112273,0.0,0.6858539140112273,0.0,0.6911764705882353,0.0,0.6855072471885966,0.0,0.6855072471885966,0.0
558,0.4647058823529412,-1,-1,,,,1705012936,True,1,c2b8e78e,2024-01-11_22-42-16,8.341549396514893,8.341549396514893,225570,1d43726c602a,172.17.0.2,8.341549396514893,1,,6,1.7556285380467704,1.6832577463020193,45,182,c2b8e78e,0.44411764705882356,0.009393364366277244,0.4483635102429437,0.010382187243934655,0.4483635102429437,0.010382187243934662,0.4647058823529412,0.0,0.47595311303939003,0.0,0.4759531130393901,0.0,0.40294117647058825,0.0,0.4044533101045296,0.0,0.40445331010452956,0.0
559,0.5991176470588234,-1,-1,,,,1705012942,True,1,13d68436,2024-01-11_22-42-22,8.01246976852417,8.01246976852417,222175,1d43726c602a,172.17.0.2,8.01246976852417,1,,6,1.9501655967308344,1.594916565240257,29,157,13d68436,0.5991176470588234,0.01100880427777229,0.5999959903200709,0.012027661906939992,0.5999959903200709,0.012027661906940029,0.5794117647058824,0.0,0.5967411779661507,0.0,0.5967411779661507,0.0,0.538235294117647,0.0,0.5313174990408023,0.0,0.5313174990408022,0.0
560,0.6144117647058823,-1,-1,,,,1705012945,True,1,e62d2b12,2024-01-11_22-42-25,8.17900037765503,8.17900037765503,225570,1d43726c602a,172.17.0.2,8.17900037765503,1,,6,1.999996464311773,1.5749463854165695,24,151,e62d2b12,0.6144117647058823,0.011040190811249096,0.621097367747881,0.011051833415888312,0.621097367747881,0.01105183341588831,0.611764705882353,0.0,0.6268112689227352,0.0,0.6268112689227353,0.0,0.6088235294117647,0.0,0.6053077255792203,0.0,0.6053077255792203,0.0
561,-0.1,-1,-1,<class 'ValueError'>,min_dist must be less than or equal to spread,"  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 2379, in fit
    self._validate_parameters()

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 1750, in _validate_parameters
    raise ValueError(""min_dist must be less than or equal to spread"")
",1705012965,True,1,8ab34c25,2024-01-11_22-42-45,0.5084354877471924,0.5084354877471924,222175,1d43726c602a,172.17.0.2,0.5084354877471924,1,,6,0.32917416880576156,1.8939473983110562,35,524,8ab34c25,,,,,,,,,,,,,,,,,,
562,0.6529411764705882,-1,-1,,,,1705012973,True,1,1b6424de,2024-01-11_22-42-53,8.123040676116943,8.123040676116943,225570,1d43726c602a,172.17.0.2,8.123040676116943,1,,7,1.968809063045651,1.4208129434489283,19,150,1b6424de,0.6338235294117647,0.013811008096322245,0.6359592182233261,0.014020846152480221,0.6359592182233261,0.014020846152480239,0.6411764705882353,0.0,0.6557917371666352,0.0,0.6557917371666352,0.0,0.6529411764705882,0.0,0.6452263819196743,0.0,0.6452263819196743,0.0
563,-0.1,-1,-1,<class 'ValueError'>,min_dist must be less than or equal to spread,"  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 2379, in fit
    self._validate_parameters()

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 1750, in _validate_parameters
    raise ValueError(""min_dist must be less than or equal to spread"")
",1705012966,True,1,cb5c854c,2024-01-11_22-42-46,0.4716167449951172,0.4716167449951172,222175,1d43726c602a,172.17.0.2,0.4716167449951172,1,,5,0.9686493267041058,1.5431936982304237,49,173,cb5c854c,,,,,,,,,,,,,,,,,,
564,0.75,-1,-1,,,,1705012976,False,1,ceba9b22,2024-01-11_22-42-56,7.8567986488342285,7.8567986488342285,222175,1d43726c602a,172.17.0.2,7.8567986488342285,1,,6,1.9135135746113807,1.7266691411334179,9,162,ceba9b22,0.7047058823529412,0.007578881603955976,0.7076394733568021,0.007425016516521908,0.7076394733568021,0.00742501651652192,0.6882352941176471,0.0,0.6918586057398197,0.0,0.6918586057398197,0.0,0.75,0.0,0.7537780689734843,0.0,0.7537780689734842,0.0
565,0.4776470588235294,-1,-1,,,,1705012982,True,1,b4236464,2024-01-11_22-43-02,8.88315200805664,8.88315200805664,225570,1d43726c602a,172.17.0.2,8.88315200805664,1,,7,1.9256189427101236,1.8176029828002103,55,208,b4236464,0.4776470588235294,0.013994561474553314,0.47892483748271636,0.013758334878004166,0.47892483748271636,0.013758334878004177,0.4441176470588235,0.0,0.45245613400294155,0.0,0.4524561340029416,0.0,0.36764705882352944,0.0,0.36528884110912657,0.0,0.36528884110912657,0.0
566,0.5764705882352941,-1,-1,,,,1705012986,True,1,830c4885,2024-01-11_22-43-06,8.561441898345947,8.561441898345947,222175,1d43726c602a,172.17.0.2,8.561441898345947,1,,7,1.8505860552561237,1.4926030654290159,32,203,830c4885,0.5735294117647058,0.017400234656175347,0.5802900369632673,0.015221841130619872,0.5802900369632673,0.015221841130619824,0.5764705882352941,0.0,0.5919695524142662,0.0,0.5919695524142662,0.0,0.5235294117647059,0.0,0.5265744339521157,0.0,0.5265744339521157,0.0
567,-0.1,-1,-1,<class 'ValueError'>,min_dist must be less than or equal to spread,"  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 2379, in fit
    self._validate_parameters()

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 1750, in _validate_parameters
    raise ValueError(""min_dist must be less than or equal to spread"")
",1705012982,True,1,b1a254b2,2024-01-11_22-43-02,0.4856739044189453,0.4856739044189453,225570,1d43726c602a,172.17.0.2,0.4856739044189453,1,,5,1.0978356108781353,1.7868942659332414,62,181,b1a254b2,,,,,,,,,,,,,,,,,,
568,0.5,-1,-1,,,,1705012991,True,1,bc23358b,2024-01-11_22-43-11,8.451107740402222,8.451107740402222,225570,1d43726c602a,172.17.0.2,8.451107740402222,1,,6,1.970312060213293,1.732318568977171,41,163,bc23358b,0.47705882352941176,0.01703852747995321,0.48528405092059623,0.015485041762697549,0.48528405092059623,0.015485041762697561,0.5,0.0,0.5134570860869776,0.0,0.5134570860869775,0.0,0.4176470588235294,0.0,0.40870434740804684,0.0,0.4087043474080469,0.0
569,-0.1,-1,-1,<class 'ValueError'>,min_dist must be less than or equal to spread,"  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 2379, in fit
    self._validate_parameters()

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 1750, in _validate_parameters
    raise ValueError(""min_dist must be less than or equal to spread"")
",1705012986,True,1,ebcf7b85,2024-01-11_22-43-06,0.48447537422180176,0.48447537422180176,222175,1d43726c602a,172.17.0.2,0.48447537422180176,1,,5,1.910771608740144,1.9679899629291684,38,151,ebcf7b85,,,,,,,,,,,,,,,,,,
570,0.7294117647058823,-1,-1,,,,1705012994,False,1,b41d3274,2024-01-11_22-43-14,8.08280873298645,8.08280873298645,222175,1d43726c602a,172.17.0.2,8.08280873298645,1,,6,1.9784262876825254,1.863818102202163,9,218,b41d3274,0.7038235294117647,0.017101872658948983,0.7066447005906685,0.01690302711777861,0.7066447005906685,0.016903027117778607,0.6823529411764706,0.0,0.6866850804931743,0.0,0.6866850804931743,0.0,0.7294117647058823,0.0,0.7291293897807982,0.0,0.7291293897807982,0.0
571,0.6711764705882354,-1,-1,,,,1705012999,False,1,7f9b7000,2024-01-11_22-43-19,7.950063943862915,7.950063943862915,225570,1d43726c602a,172.17.0.2,7.950063943862915,1,,6,1.9263916758044755,1.7826475859376445,14,199,7f9b7000,0.6711764705882354,0.012112506048220006,0.6761499037761008,0.011878236623266767,0.6761499037761008,0.01187823662326678,0.6588235294117647,0.0,0.6687479794827829,0.0,0.6687479794827829,0.0,0.6617647058823529,0.0,0.6622205908826597,0.0,0.6622205908826598,0.0
572,0.6352941176470588,-1,-1,,,,1705013003,True,1,c34ff066,2024-01-11_22-43-23,8.217907905578613,8.217907905578613,222175,1d43726c602a,172.17.0.2,8.217907905578613,1,,6,1.9986725052898313,1.665771901129888,27,191,c34ff066,0.5944117647058823,0.01591771662086449,0.5970549540007247,0.014286344724444988,0.5970549540007246,0.014286344724445003,0.6352941176470588,0.0,0.6504518133306786,0.0,0.6504518133306787,0.0,0.5558823529411765,0.0,0.5529950382772082,0.0,0.5529950382772082,0.0
573,-0.1,-1,-1,<class 'ValueError'>,min_dist must be less than or equal to spread,"  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 2379, in fit
    self._validate_parameters()

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 1750, in _validate_parameters
    raise ValueError(""min_dist must be less than or equal to spread"")
",1705012999,True,1,2e5ee3c1,2024-01-11_22-43-19,0.49721336364746094,0.49721336364746094,225570,1d43726c602a,172.17.0.2,0.49721336364746094,1,,5,1.1309437282589279,1.7222854503357548,17,161,2e5ee3c1,,,,,,,,,,,,,,,,,,
574,0.6558823529411765,-1,-1,,,,1705013009,True,1,bd439a8c,2024-01-11_22-43-29,8.235952615737915,8.235952615737915,225570,1d43726c602a,172.17.0.2,8.235952615737915,1,,6,1.9986436668647247,1.9704889159471892,22,172,bd439a8c,0.6364705882352941,0.01053910168656996,0.6420818014140417,0.011514193204943658,0.6420818014140417,0.011514193204943669,0.6558823529411765,0.0,0.6693516307081239,0.0,0.6693516307081239,0.0,0.6294117647058823,0.0,0.6220715227269145,0.0,0.6220715227269143,0.0
575,0.7029411764705882,-1,-1,,,,1705013011,False,1,7c46016b,2024-01-11_22-43-31,7.792943239212036,7.792943239212036,222175,1d43726c602a,172.17.0.2,7.792943239212036,1,,6,1.8991992694734539,1.8507626411076012,6,150,7c46016b,0.6955882352941176,0.01086644305994775,0.6990984268328789,0.011063179793443909,0.699098426832879,0.011063179793443933,0.6911764705882353,0.0,0.6952897460623594,0.0,0.6952897460623594,0.0,0.7029411764705882,0.0,0.6985931437418607,0.0,0.6985931437418607,0.0
576,-0.1,-1,-1,<class 'ValueError'>,min_dist must be less than or equal to spread,"  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 2379, in fit
    self._validate_parameters()

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 1750, in _validate_parameters
    raise ValueError(""min_dist must be less than or equal to spread"")
",1705013010,True,1,ae4d6d5d,2024-01-11_22-43-30,0.4913928508758545,0.4913928508758545,225570,1d43726c602a,172.17.0.2,0.4913928508758545,1,,5,0.85524913245439,1.7457777110116706,30,180,ae4d6d5d,,,,,,,,,,,,,,,,,,
577,0.7205882352941176,-1,-1,,,,1705013017,False,1,c75396f5,2024-01-11_22-43-37,7.820611953735352,7.820611953735352,225570,1d43726c602a,172.17.0.2,7.820611953735352,1,,6,1.8633197269834625,1.5673374880958697,12,159,c75396f5,0.6876470588235295,0.006416889479197456,0.6913962235565285,0.006471704154445117,0.6913962235565285,0.006471704154445144,0.7205882352941176,0.0,0.7246967554964641,0.0,0.7246967554964642,0.0,0.7,0.0,0.6921620089820071,0.0,0.6921620089820071,0.0
578,0.75,-1,-1,,,,1705013019,False,1,17a3415e,2024-01-11_22-43-39,7.796825885772705,7.796825885772705,222175,1d43726c602a,172.17.0.2,7.796825885772705,1,,6,1.8162020711553224,1.6288472692625862,9,168,17a3415e,0.7282352941176471,0.01617379657043236,0.7294670705858043,0.016203155387149556,0.7294670705858044,0.016203155387149615,0.7,0.0,0.7038871571552996,0.0,0.7038871571552997,0.0,0.75,0.0,0.7533064594835759,0.0,0.7533064594835761,0.0
579,-0.1,-1,-1,<class 'ValueError'>,min_dist must be less than or equal to spread,"  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 2379, in fit
    self._validate_parameters()

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 1750, in _validate_parameters
    raise ValueError(""min_dist must be less than or equal to spread"")
",1705013025,True,1,267161fc,2024-01-11_22-43-45,0.5111186504364014,0.5111186504364014,225570,1d43726c602a,172.17.0.2,0.5111186504364014,1,,6,1.7930531502671814,1.9335893186029005,2,192,267161fc,,,,,,,,,,,,,,,,,,
580,0.7411764705882353,-1,-1,,,,1705013032,False,1,d26c62f6,2024-01-11_22-43-52,7.993664503097534,7.993664503097534,222175,1d43726c602a,172.17.0.2,7.993664503097534,1,,6,1.890122201521314,1.8194228523542784,5,182,d26c62f6,0.7229411764705882,0.010086134234989556,0.7246408577507774,0.010162768552371696,0.7246408577507774,0.010162768552371698,0.7411764705882353,0.0,0.7428927294515761,0.0,0.7428927294515763,0.0,0.6970588235294117,0.0,0.698539498688878,0.0,0.6985394986888779,0.0
581,0.7382352941176471,-1,-1,,,,1705013032,False,1,1a376173,2024-01-11_22-43-52,7.929140090942383,7.929140090942383,225570,1d43726c602a,172.17.0.2,7.929140090942383,1,,6,1.9413623057070126,1.626970510914521,9,168,1a376173,0.7126470588235294,0.013735640504512479,0.715508277977165,0.013360748371870108,0.715508277977165,0.01336074837187008,0.6882352941176471,0.0,0.6925813029011765,0.0,0.6925813029011765,0.0,0.7382352941176471,0.0,0.7429519180108582,0.0,0.7429519180108581,0.0
582,-0.1,-1,-1,<class 'ValueError'>,min_dist must be less than or equal to spread,"  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 2379, in fit
    self._validate_parameters()

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 1750, in _validate_parameters
    raise ValueError(""min_dist must be less than or equal to spread"")
",1705013034,True,1,63b9d976,2024-01-11_22-43-54,0.49292421340942383,0.49292421340942383,222175,1d43726c602a,172.17.0.2,0.49292421340942383,1,,5,1.8179878406949377,1.9992105050761593,15,151,63b9d976,,,,,,,,,,,,,,,,,,
583,0.7294117647058823,-1,-1,,,,1705013042,False,1,8e4e1d95,2024-01-11_22-44-02,7.88227105140686,7.88227105140686,225570,1d43726c602a,172.17.0.2,7.88227105140686,1,,5,1.853448785835059,1.8183188146617308,5,224,8e4e1d95,0.7126470588235294,0.00645050358807686,0.7157301322842424,0.006392592283213797,0.7157301322842425,0.006392592283213806,0.6970588235294117,0.0,0.6987827282789495,0.0,0.6987827282789494,0.0,0.7294117647058823,0.0,0.7320955602912298,0.0,0.7320955602912299,0.0
584,-0.1,-1,-1,<class 'ValueError'>,min_dist must be less than or equal to spread,"  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 2379, in fit
    self._validate_parameters()

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 1750, in _validate_parameters
    raise ValueError(""min_dist must be less than or equal to spread"")
",1705013035,True,1,f2e81722,2024-01-11_22-43-55,0.4862244129180908,0.4862244129180908,222175,1d43726c602a,172.17.0.2,0.4862244129180908,1,,5,1.8828065288881457,1.8881609178076393,19,206,f2e81722,,,,,,,,,,,,,,,,,,
585,0.7235294117647059,-1,-1,,,,1705013043,False,1,3d5e9990,2024-01-11_22-44-03,7.647751808166504,7.647751808166504,222175,1d43726c602a,172.17.0.2,7.647751808166504,1,,6,1.9979031164049577,1.7989068073056926,6,179,3d5e9990,0.6938235294117647,0.015194813356575854,0.6969260991930912,0.015144279849839253,0.6969260991930911,0.01514427984983927,0.7029411764705882,0.0,0.7063040348674566,0.0,0.7063040348674567,0.0,0.7235294117647059,0.0,0.7164989093549947,0.0,0.7164989093549947,0.0
586,-0.1,-1,-1,<class 'ValueError'>,min_dist must be less than or equal to spread,"  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 2379, in fit
    self._validate_parameters()

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 1750, in _validate_parameters
    raise ValueError(""min_dist must be less than or equal to spread"")
",1705013042,True,1,81677e02,2024-01-11_22-44-02,0.48372888565063477,0.48372888565063477,225570,1d43726c602a,172.17.0.2,0.48372888565063477,1,,4,1.8249073360162256,1.9316372901224679,13,190,81677e02,,,,,,,,,,,,,,,,,,
587,0.6529411764705882,-1,-1,,,,1705013050,True,1,53093ca9,2024-01-11_22-44-10,8.22354531288147,8.22354531288147,225570,1d43726c602a,172.17.0.2,8.22354531288147,1,,6,1.9468331440097717,1.6786982917491522,22,167,53093ca9,0.6426470588235293,0.009507782279555661,0.6466800558256103,0.008955450096309154,0.6466800558256103,0.008955450096309159,0.6529411764705882,0.0,0.6644729080422378,0.0,0.6644729080422378,0.0,0.6205882352941177,0.0,0.6123708532343917,0.0,0.6123708532343918,0.0
588,0.7235294117647059,-1,-1,,,,1705013052,False,1,be406641,2024-01-11_22-44-12,8.172801494598389,8.172801494598389,222175,1d43726c602a,172.17.0.2,8.172801494598389,1,,6,1.7770673496985754,1.7114755118141438,10,213,be406641,0.7235294117647059,0.008724939396583118,0.7284797238693811,0.00837581322956118,0.7284797238693811,0.008375813229561145,0.7176470588235294,0.0,0.7209820930003586,0.0,0.7209820930003586,0.0,0.711764705882353,0.0,0.706094957510033,0.0,0.706094957510033,0.0
589,0.6588235294117647,-1,-1,,,,1705013077,True,1,a1b9ade6,2024-01-11_22-44-37,7.971951007843018,7.971951007843018,225570,1d43726c602a,172.17.0.2,7.971951007843018,1,,6,1.9081024102861315,1.6379637413763488,18,163,a1b9ade6,0.6314705882352941,0.010929943632977676,0.6372283662779229,0.010409703480699795,0.6372283662779229,0.010409703480699842,0.6588235294117647,0.0,0.6696498109497628,0.0,0.6696498109497628,0.0,0.65,0.0,0.6382917983714672,0.0,0.6382917983714672,0.0
