,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/umap_ncomp,config/umap_spread,config/umap_mdist,config/umap_neigh,config/umap_epochs,logdir,error_type,error_message,error_traceback
466,0.4652380952380953,0.4652380952380953,0.011722412976277309,0.4482692445048208,0.011226224434254193,0.4482692445048208,0.011226224434254178,0.45,0.0,0.4383917597631508,0.0,0.4383917597631508,0.0,0.3976190476190476,0.0,0.3775164736648729,0.0,0.3775164736648729,0.0,-1,-1,1705006070,True,1,7016a034,2024-01-11_20-47-50,16.07409954071045,16.07409954071045,1146794,c6b012403c46,172.17.0.2,16.07409954071045,1,,10,1.2823720209570384,0.808086498232449,2,337,7016a034,,,
467,0.3,0.25261904761904763,0.00418533234077308,0.19929024041871926,0.00611878025882201,0.19929024041871926,0.006118780258822002,0.28095238095238095,0.0,0.27696500034927235,0.0,0.27696500034927235,0.0,0.3,0.0,0.2707448799134197,0.0,0.2707448799134198,0.0,-1,-1,1705006074,True,1,a4c2c36a,2024-01-11_20-47-54,20.084653854370117,20.084653854370117,1146540,c6b012403c46,172.17.0.2,20.084653854370117,1,,11,1.8462656655309266,0.0043931338835691,87,437,a4c2c36a,,,
468,0.41904761904761906,0.3557142857142857,0.009712418121129112,0.3698178589980078,0.010191820566015782,0.3698178589980078,0.010191820566015782,0.40476190476190477,0.0,0.4091787462402938,0.0,0.40917874624029377,0.0,0.41904761904761906,0.0,0.3933505204657015,0.0,0.39335052046570146,0.0,-1,-1,1705006087,True,1,729deb03,2024-01-11_20-48-07,16.91995882987976,16.91995882987976,1146794,c6b012403c46,172.17.0.2,16.91995882987976,1,,9,1.406923449744971,0.3581529155643336,30,317,729deb03,,,
469,0.23333333333333334,0.2178571428571429,0.01148053662022971,0.14401429725567497,0.0060725981443205965,0.14401429725567494,0.00607259814432059,0.23333333333333334,0.0,0.16189456772349328,0.0,0.16189456772349328,0.0,0.18095238095238095,0.0,0.0794668904607761,0.0,0.07946689046077608,0.0,-1,-1,1705006096,True,1,7dbcf027,2024-01-11_20-48-16,21.68505334854126,21.68505334854126,1146540,c6b012403c46,172.17.0.2,21.68505334854126,1,,10,1.6986188268566471,0.7183618734877624,196,390,7dbcf027,,,
470,0.6214285714285714,0.5804761904761904,0.0073617261113049165,0.5838095603643001,0.006728297185637979,0.5838095603643001,0.0067282971856379836,0.5785714285714286,0.0,0.5807244648356377,0.0,0.5807244648356378,0.0,0.6214285714285714,0.0,0.624247779049875,0.0,0.624247779049875,0.0,-1,-1,1705006103,False,1,1d38d11f,2024-01-11_20-48-23,13.396124362945557,13.396124362945557,1146794,c6b012403c46,172.17.0.2,13.396124362945557,1,,8,1.4922802832778297,0.9197908982255643,8,377,1d38d11f,,,
471,0.3678571428571429,0.3678571428571429,0.010337282545758287,0.35358912453309876,0.009335916680513822,0.35358912453309876,0.009335916680513827,0.3523809523809524,0.0,0.34642809697122195,0.0,0.34642809697122195,0.0,0.3404761904761905,0.0,0.3078302732123494,0.0,0.3078302732123494,0.0,-1,-1,1705006122,True,1,759794d8,2024-01-11_20-48-42,14.910632848739624,14.910632848739624,1146540,c6b012403c46,172.17.0.2,14.910632848739624,1,,7,1.3178214171484277,0.526177584106555,58,287,759794d8,,,
472,0.3595238095238095,0.3390476190476191,0.009999999999999995,0.3519808331991622,0.010953839717769753,0.3519808331991621,0.010953839717769767,0.35,0.0,0.3693517780019619,0.0,0.36935177800196184,0.0,0.3595238095238095,0.0,0.3343355448068331,0.0,0.33433554480683314,0.0,-1,-1,1705006125,True,1,db351f76,2024-01-11_20-48-45,18.353312969207764,18.353312969207764,1146794,c6b012403c46,172.17.0.2,18.353312969207764,1,,12,1.369625391295818,0.7410572080069713,51,362,db351f76,,,
473,0.4714285714285714,0.4416666666666667,0.013394841122890671,0.450349960925663,0.012199324699699747,0.450349960925663,0.01219932469969973,0.4261904761904762,0.0,0.43933375362061783,0.0,0.4393337536206179,0.0,0.4714285714285714,0.0,0.4563874889874966,0.0,0.4563874889874966,0.0,-1,-1,1705006139,True,1,9168541e,2024-01-11_20-48-59,16.604792594909668,16.604792594909668,1146540,c6b012403c46,172.17.0.2,16.604792594909668,1,,13,1.5343946100708015,0.5685115109703464,24,304,9168541e,,,
474,0.5238095238095238,0.4685714285714286,0.014553054085653452,0.4800723821048214,0.011877755375701097,0.4800723821048214,0.011877755375701095,0.4928571428571429,0.0,0.5042570818010995,0.0,0.5042570818010995,0.0,0.5238095238095238,0.0,0.5147796584701365,0.0,0.5147796584701365,0.0,-1,-1,1705006142,False,1,e425b9b0,2024-01-11_20-49-02,16.881722450256348,16.881722450256348,1146794,c6b012403c46,172.17.0.2,16.881722450256348,1,,12,1.7274812405044175,0.892558631118989,19,399,e425b9b0,,,
475,0.6071428571428571,0.5921428571428571,0.010650604403021437,0.5971897031430304,0.01053914455518345,0.5971897031430304,0.010539144555183433,0.5642857142857143,0.0,0.5643391559399953,0.0,0.5643391559399953,0.0,0.6071428571428571,0.0,0.6100819402391061,0.0,0.6100819402391061,0.0,-1,-1,1705006166,False,1,cfee5cd4,2024-01-11_20-49-26,15.140483617782593,15.140483617782593,1146540,c6b012403c46,172.17.0.2,15.140483617782593,1,,9,1.4648487645254267,0.6640561921665906,7,371,cfee5cd4,,,
476,0.4380952380952381,0.4311904761904762,0.009668543097260451,0.42692248247326886,0.00844388390505634,0.42692248247326897,0.008443883905056312,0.4380952380952381,0.0,0.43853046061595286,0.0,0.43853046061595286,0.0,0.37857142857142856,0.0,0.36937107873866365,0.0,0.36937107873866365,0.0,-1,-1,1705006167,True,1,a1c42dd4,2024-01-11_20-49-27,15.795145034790039,15.795145034790039,1146794,c6b012403c46,172.17.0.2,15.795145034790039,1,,11,1.6104706472440713,0.20473629876727872,2,328,a1c42dd4,,,
477,-0.1,,,,,,,,,,,,,,,,,,,-1,-1,1705006172,True,1,09bcfc04,2024-01-11_20-49-32,1.33748459815979,1.33748459815979,1146794,c6b012403c46,172.17.0.2,1.33748459815979,1,,10,0.3337786644781905,0.8360758707209787,29,350,09bcfc04,<class 'ValueError'>,min_dist must be less than or equal to spread,"  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 2379, in fit
    self._validate_parameters()

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 1750, in _validate_parameters
    raise ValueError(""min_dist must be less than or equal to spread"")
"
478,0.5238095238095238,0.48547619047619045,0.01230056319341856,0.48234022547513966,0.01375877103948138,0.48234022547513977,0.013758771039481376,0.4452380952380952,0.0,0.43906845364338576,0.0,0.4390684536433857,0.0,0.5238095238095238,0.0,0.51869483506802,0.0,0.51869483506802,0.0,-1,-1,1705006184,False,1,d69e3047,2024-01-11_20-49-44,12.693825006484985,12.693825006484985,1146540,c6b012403c46,172.17.0.2,12.693825006484985,1,,3,1.9994601634748663,0.9673655148179674,14,489,d69e3047,,,
479,0.40714285714285714,0.3869047619047619,0.01123092991911501,0.3879441124055385,0.008612139735345952,0.3879441124055385,0.008612139735345947,0.36666666666666664,0.0,0.37999721639427525,0.0,0.3799972163942752,0.0,0.40714285714285714,0.0,0.38120795121592704,0.0,0.381207951215927,0.0,-1,-1,1705006189,True,1,a9f139dc,2024-01-11_20-49-49,16.665167570114136,16.665167570114136,1146794,c6b012403c46,172.17.0.2,16.665167570114136,1,,7,1.640941114406762,0.4735535415456473,34,447,a9f139dc,,,
480,0.28809523809523807,0.22809523809523813,0.007284313590846836,0.18164703559712425,0.009521289426468509,0.18164703559712425,0.00952128942646851,0.28809523809523807,0.0,0.27138608016349103,0.0,0.27138608016349103,0.0,0.21904761904761905,0.0,0.14771425830257853,0.0,0.14771425830257853,0.0,-1,-1,1705006215,True,1,b283fe93,2024-01-11_20-50-15,20.125298976898193,20.125298976898193,1146794,c6b012403c46,172.17.0.2,20.125298976898193,1,,9,1.4274327176338304,0.6248912296121777,119,385,b283fe93,,,
481,0.3761904761904762,0.3492857142857143,0.006481265518483917,0.35479859737644187,0.0069624491173941845,0.3547985973764419,0.006962449117394185,0.32142857142857145,0.0,0.3330638862006159,0.0,0.33306388620061583,0.0,0.3761904761904762,0.0,0.3511741359705347,0.0,0.35117413597053476,0.0,-1,-1,1705006211,True,1,e6a49719,2024-01-11_20-50-11,16.068254947662354,16.068254947662354,1146540,c6b012403c46,172.17.0.2,16.068254947662354,1,,8,1.2637057257081412,0.39762502048196713,45,410,e6a49719,,,
482,0.5214285714285715,0.4738095238095238,0.018288442256830025,0.4820369025034948,0.017138182877657296,0.4820369025034947,0.017138182877657292,0.4738095238095238,0.0,0.47920478855569854,0.0,0.4792047885556986,0.0,0.5214285714285715,0.0,0.5135249811338687,0.0,0.5135249811338686,0.0,-1,-1,1705006226,False,1,4ff3f036,2024-01-11_20-50-26,14.582103490829468,14.582103490829468,1146540,c6b012403c46,172.17.0.2,14.582103490829468,1,,6,1.3750729292089328,0.755766638351929,21,357,4ff3f036,,,
483,0.37142857142857144,0.27071428571428574,0.015284527472099083,0.2382371413152679,0.013149185320213093,0.2382371413152679,0.013149185320213098,0.37142857142857144,0.0,0.3434663989050108,0.0,0.3434663989050108,0.0,0.25476190476190474,0.0,0.20270425610642404,0.0,0.20270425610642404,0.0,-1,-1,1705006234,True,1,a4b9a713,2024-01-11_20-50-34,18.34678339958191,18.34678339958191,1146794,c6b012403c46,172.17.0.2,18.34678339958191,1,,10,1.8026473965317158,0.796643540923839,101,314,a4b9a713,,,
484,0.25952380952380955,0.2461904761904762,0.014093951035189277,0.17778315758308655,0.009585557976151503,0.17778315758308655,0.009585557976151517,0.25952380952380955,0.0,0.2013502957577764,0.0,0.2013502957577764,0.0,0.1761904761904762,0.0,0.07203036369703036,0.0,0.07203036369703035,0.0,-1,-1,1705006245,True,1,a2fd0439,2024-01-11_20-50-45,19.864048719406128,19.864048719406128,1146540,c6b012403c46,172.17.0.2,19.864048719406128,1,,8,1.5721856593127375,0.6876762705316495,189,423,a2fd0439,,,
485,0.569047619047619,0.5402380952380953,0.007334724667023517,0.5437313146434849,0.006506607566250376,0.5437313146434849,0.006506607566250362,0.5428571428571428,0.0,0.5473244737216604,0.0,0.5473244737216604,0.0,0.569047619047619,0.0,0.5619235577726218,0.0,0.5619235577726218,0.0,-1,-1,1705006250,False,1,7c3027dd,2024-01-11_20-50-50,15.883425951004028,15.883425951004028,1146794,c6b012403c46,172.17.0.2,15.883425951004028,1,,11,1.757255635600015,0.3262531472018731,11,335,7c3027dd,,,
486,0.4738095238095238,0.4738095238095238,0.010045249099870951,0.4842822696050134,0.009524624781610548,0.4842822696050134,0.009524624781610548,0.4738095238095238,0.0,0.4705742200630921,0.0,0.470574220063092,0.0,0.4595238095238095,0.0,0.4214440094191922,0.0,0.42144400941919213,0.0,-1,-1,1705006263,True,1,d5633520,2024-01-11_20-51-03,17.934321880340576,17.934321880340576,1146540,c6b012403c46,172.17.0.2,17.934321880340576,1,,9,1.3025577033419347,0.9433234183313745,27,471,d5633520,,,
487,0.5214285714285715,0.4642857142857143,0.01273308757821041,0.4684090457530646,0.010592606944290853,0.46840904575306447,0.010592606944290843,0.49523809523809526,0.0,0.5031402623370963,0.0,0.5031402623370963,0.0,0.5214285714285715,0.0,0.5130287096139245,0.0,0.5130287096139245,0.0,-1,-1,1705006268,False,1,1205719e,2024-01-11_20-51-08,16.178938388824463,16.178938388824463,1146794,c6b012403c46,172.17.0.2,16.178938388824463,1,,13,1.4850024514708484,0.5747928649758046,17,296,1205719e,,,
488,0.4261904761904762,0.414047619047619,0.009249011714073817,0.4224269976818282,0.00985512360150968,0.4224269976818282,0.009855123601509667,0.37857142857142856,0.0,0.3980782469765751,0.0,0.3980782469765752,0.0,0.4261904761904762,0.0,0.3983092553783117,0.0,0.3983092553783117,0.0,-1,-1,1705006308,True,1,59d7cc6f,2024-01-11_20-51-48,18.174222946166992,18.174222946166992,1146540,c6b012403c46,172.17.0.2,18.174222946166992,1,,11,1.5445029533288166,1.0092441289673106,39,369,59d7cc6f,,,
489,0.6259523809523809,0.6259523809523809,0.003095238095238084,0.6277759344624882,0.003854300141972501,0.6277759344624882,0.0038543001419725264,0.5952380952380952,0.0,0.5956316353076702,0.0,0.5956316353076702,0.0,0.6071428571428571,0.0,0.6074697097149871,0.0,0.607469709714987,0.0,-1,-1,1705006303,False,1,d0f15b63,2024-01-11_20-51-43,12.896344900131226,12.896344900131226,1146794,c6b012403c46,172.17.0.2,12.896344900131226,1,,7,1.6805772443156752,0.5071016764675637,5,401,d0f15b63,,,
490,0.35,0.30785714285714283,0.011068227903970914,0.2826984643094543,0.01083308375508227,0.2826984643094542,0.01083308375508225,0.34285714285714286,0.0,0.3272641960113141,0.0,0.32726419601131407,0.0,0.35,0.0,0.32574756616456696,0.0,0.32574756616456696,0.0,-1,-1,1705006318,True,1,7e792a5e,2024-01-11_20-51-58,14.63700008392334,14.63700008392334,1146794,c6b012403c46,172.17.0.2,14.63700008392334,1,,5,1.337683705037634,0.8432367735932746,55,267,7e792a5e,,,
491,0.6261904761904762,0.5799999999999998,0.006666666666666683,0.5815071607255264,0.007085342800111366,0.5815071607255264,0.0070853428001113805,0.5619047619047619,0.0,0.56690913618443,0.0,0.5669091361844298,0.0,0.6261904761904762,0.0,0.6295470201434709,0.0,0.629547020143471,0.0,-1,-1,1705006325,False,1,ccfdd13b,2024-01-11_20-52-05,16.18017292022705,16.18017292022705,1146540,c6b012403c46,172.17.0.2,16.18017292022705,1,,12,1.4061519284411474,0.8827755233957099,9,438,ccfdd13b,,,
492,0.5071428571428571,0.48809523809523814,0.007968190728895956,0.493638437733887,0.007104261087088701,0.49363843773388716,0.007104261087088686,0.4857142857142857,0.0,0.4906797071746909,0.0,0.4906797071746909,0.0,0.5071428571428571,0.0,0.49697953521482935,0.0,0.4969795352148293,0.0,-1,-1,1705006335,False,1,d90dc069,2024-01-11_20-52-15,16.77259612083435,16.77259612083435,1146794,c6b012403c46,172.17.0.2,16.77259612083435,1,,10,1.20709247539627,0.6404506381392177,23,323,d90dc069,,,
493,0.39285714285714285,0.390952380952381,0.014356965173029842,0.38417959368499294,0.012547691596720962,0.38417959368499294,0.012547691596720981,0.39285714285714285,0.0,0.3890656821588521,0.0,0.3890656821588522,0.0,0.3738095238095238,0.0,0.3458775852375899,0.0,0.3458775852375899,0.0,-1,-1,1705006345,True,1,005c61b4,2024-01-11_20-52-25,15.698359251022339,15.698359251022339,1146540,c6b012403c46,172.17.0.2,15.698359251022339,1,,9,1.9247757093568745,0.44174789585888574,2,392,005c61b4,,,
494,0.6404761904761904,0.6002380952380951,0.005778410047386472,0.6030293041778119,0.005760172030460291,0.6030293041778119,0.005760172030460276,0.5547619047619048,0.0,0.5559151668097831,0.0,0.5559151668097831,0.0,0.6404761904761904,0.0,0.6407727747575448,0.0,0.6407727747575447,0.0,-1,-1,1705006349,False,1,0f7dca3e,2024-01-11_20-52-29,13.599097490310669,13.599097490310669,1146794,c6b012403c46,172.17.0.2,13.599097490310669,1,,8,1.6138139038537904,0.7365415588174968,6,517,0f7dca3e,,,
495,0.5214285714285715,0.5026190476190476,0.007711492733667433,0.5123228023659258,0.00807312715407301,0.5123228023659258,0.008073127154072999,0.5214285714285715,0.0,0.5254550309477451,0.0,0.5254550309477453,0.0,0.5190476190476191,0.0,0.5050985235700812,0.0,0.5050985235700812,0.0,-1,-1,1705006362,False,1,79365843,2024-01-11_20-52-42,16.400179147720337,16.400179147720337,1146540,c6b012403c46,172.17.0.2,16.400179147720337,1,,12,1.8706944955868519,0.2590739487476751,15,341,79365843,,,
496,0.32142857142857145,0.28857142857142853,0.010795984808337744,0.2703781933915469,0.014164571823612603,0.2703781933915469,0.014164571823612596,0.29285714285714287,0.0,0.31451392987518306,0.0,0.3145139298751831,0.0,0.32142857142857145,0.0,0.29123283071668504,0.0,0.2912328307166851,0.0,-1,-1,1705006368,True,1,302dc511,2024-01-11_20-52-48,19.73768377304077,19.73768377304077,1146794,c6b012403c46,172.17.0.2,19.73768377304077,1,,10,1.6590091163213345,0.5331976082851368,67,456,302dc511,,,
497,0.4142857142857143,0.40547619047619043,0.017269702672179612,0.39765058875592996,0.01612041129919539,0.39765058875592996,0.016120411299195406,0.3738095238095238,0.0,0.3812125766853325,0.0,0.3812125766853325,0.0,0.4142857142857143,0.0,0.3861929641081787,0.0,0.3861929641081787,0.0,-1,-1,1705006396,True,1,369799b7,2024-01-11_20-53-16,16.223771333694458,16.223771333694458,1146794,c6b012403c46,172.17.0.2,16.223771333694458,1,,5,1.8235825976571414,0.7326139774089782,34,528,369799b7,,,
498,0.47619047619047616,0.40738095238095234,0.01348762765549385,0.42149614112594325,0.012324632291995114,0.42149614112594336,0.012324632291995121,0.44761904761904764,0.0,0.4512577790310604,0.0,0.45125777903106046,0.0,0.47619047619047616,0.0,0.46471428547789967,0.0,0.4647142854778997,0.0,-1,-1,1705006397,True,1,04a31665,2024-01-11_20-53-17,16.801739931106567,16.801739931106567,1146540,c6b012403c46,172.17.0.2,16.801739931106567,1,,7,1.7124402384244757,0.6845564658238431,27,581,04a31665,,,
499,0.25952380952380955,0.2140476190476191,0.003603034750100369,0.1478870797141592,0.003575910397621551,0.1478870797141592,0.0035759103976215454,0.25952380952380955,0.0,0.19475380664125827,0.0,0.19475380664125827,0.0,0.20714285714285716,0.0,0.12589798850574713,0.0,0.12589798850574713,0.0,-1,-1,1705006416,True,1,2b70d8a6,2024-01-11_20-53-36,20.14275288581848,20.14275288581848,1146794,c6b012403c46,172.17.0.2,20.14275288581848,1,,4,1.8905976230935504,0.5966760827060912,168,515,2b70d8a6,,,
500,0.3,0.20547619047619045,0.002619047619047621,0.1624926585847391,0.004183920656497407,0.1624926585847391,0.004183920656497407,0.3,0.0,0.2604344260450251,0.0,0.26043442604502515,0.0,0.21904761904761905,0.0,0.14897303236072246,0.0,0.14897303236072246,0.0,-1,-1,1705006418,True,1,afed134c,2024-01-11_20-53-38,20.735251665115356,20.735251665115356,1146540,c6b012403c46,172.17.0.2,20.735251665115356,1,,7,1.7748193543707516,0.49262086878725625,127,559,afed134c,,,
501,0.6095238095238096,0.5890476190476189,0.007839084587216338,0.5918834695357233,0.008153670764647902,0.5918834695357233,0.008153670764647883,0.5642857142857143,0.0,0.5632392948303643,0.0,0.5632392948303644,0.0,0.6095238095238096,0.0,0.609277764406896,0.0,0.609277764406896,0.0,-1,-1,1705006434,False,1,4fdcb364,2024-01-11_20-53-54,13.442560195922852,13.442560195922852,1146794,c6b012403c46,172.17.0.2,13.442560195922852,1,,6,1.615700966632733,0.8204225745974731,6,498,4fdcb364,,,
502,0.36428571428571427,0.3626190476190477,0.012282114644313275,0.3535554554600211,0.013185454114881295,0.3535554554600211,0.013185454114881312,0.36428571428571427,0.0,0.3646633428597297,0.0,0.3646633428597297,0.0,0.3547619047619048,0.0,0.3273405412028692,0.0,0.32734054120286915,0.0,-1,-1,1705006438,True,1,fe565679,2024-01-11_20-53-58,17.200143337249756,17.200143337249756,1146540,c6b012403c46,172.17.0.2,17.200143337249756,1,,6,1.7442018340365513,0.7795920935218553,48,553,fe565679,,,
503,0.5738095238095238,0.5528571428571428,0.01100401905551557,0.5557880252410794,0.010817149856971305,0.5557880252410795,0.010817149856971306,0.5547619047619048,0.0,0.5574825251650082,0.0,0.5574825251650082,0.0,0.5738095238095238,0.0,0.5699080180007853,0.0,0.5699080180007853,0.0,-1,-1,1705006457,False,1,e9974c30,2024-01-11_20-54-17,15.358253717422485,15.358253717422485,1146540,c6b012403c46,172.17.0.2,15.358253717422485,1,,8,1.9715153472867928,0.6520209432737469,12,567,e9974c30,,,
504,0.5333333333333333,0.5071428571428571,0.011368891796488876,0.5108626912214069,0.012670532891278412,0.5108626912214069,0.012670532891278423,0.4976190476190476,0.0,0.4912830394503371,0.0,0.4912830394503371,0.0,0.5333333333333333,0.0,0.5278605069000172,0.0,0.5278605069000173,0.0,-1,-1,1705006457,False,1,104b842f,2024-01-11_20-54-17,15.482314825057983,15.482314825057983,1146794,c6b012403c46,172.17.0.2,15.482314825057983,1,,6,1.8402359577533216,0.7089162186841425,18,551,104b842f,,,
505,0.40714285714285714,0.3852380952380952,0.02220293947976146,0.39379926724354075,0.01968809670547501,0.39379926724354075,0.019688096705475007,0.40714285714285714,0.0,0.41225583972438984,0.0,0.4122558397243898,0.0,0.3952380952380952,0.0,0.3622691816061982,0.0,0.36226918160619814,0.0,-1,-1,1705006494,True,1,4f375eb4,2024-01-11_20-54-54,17.13686227798462,17.13686227798462,1146540,c6b012403c46,172.17.0.2,17.13686227798462,1,,8,1.6835219795965906,0.5505099439313768,41,507,4f375eb4,,,
506,0.49047619047619045,0.45547619047619053,0.007607878718414504,0.46425968463469036,0.00707273063302767,0.46425968463469036,0.007072730633027665,0.44285714285714284,0.0,0.4389344718557835,0.0,0.43893447185578355,0.0,0.49047619047619045,0.0,0.48349289438836635,0.0,0.48349289438836646,0.0,-1,-1,1705006493,True,1,87ca79b3,2024-01-11_20-54-53,15.935028076171875,15.935028076171875,1146794,c6b012403c46,172.17.0.2,15.935028076171875,1,,7,1.5670679779477328,0.4060312905145723,22,531,87ca79b3,,,
507,0.3930952380952381,0.3930952380952381,0.013737496892144445,0.374374045497993,0.013419191074535567,0.374374045497993,0.013419191074535583,0.3880952380952381,0.0,0.3799056869672852,0.0,0.37990568696728516,0.0,0.3880952380952381,0.0,0.36597211495086945,0.0,0.3659721149508694,0.0,-1,-1,1705006507,True,1,4e7b6552,2024-01-11_20-55-07,13.718093395233154,13.718093395233154,1146794,c6b012403c46,172.17.0.2,13.718093395233154,1,,8,1.6456596171198066,0.6135277773172861,2,543,4e7b6552,,,
508,0.4261904761904762,0.3995238095238095,0.010637289477947,0.400042291202483,0.00996439552056808,0.400042291202483,0.009964395520568102,0.3904761904761905,0.0,0.39603371917604013,0.0,0.3960337191760401,0.0,0.4261904761904762,0.0,0.3895245121618016,0.0,0.3895245121618015,0.0,-1,-1,1705006513,True,1,de7a3310,2024-01-11_20-55-13,18.820013999938965,18.820013999938965,1146540,c6b012403c46,172.17.0.2,18.820013999938965,1,,9,1.5326547440262124,0.7690152491451535,36,512,de7a3310,,,
509,0.6023809523809524,0.5785714285714285,0.006649638116080472,0.5830326220145764,0.006074052222605838,0.5830326220145764,0.0060740522226058035,0.5547619047619048,0.0,0.5633116983170997,0.0,0.5633116983170997,0.0,0.6023809523809524,0.0,0.6048184830458201,0.0,0.6048184830458201,0.0,-1,-1,1705006521,False,1,59f61cf2,2024-01-11_20-55-21,14.325070142745972,14.325070142745972,1146794,c6b012403c46,172.17.0.2,14.325070142745972,1,,8,1.607666870209969,0.9058338225198015,9,539,59f61cf2,,,
510,0.5642857142857143,0.5454761904761904,0.008548249081436324,0.5487743781062658,0.009349459520066113,0.5487743781062658,0.00934945952006609,0.5190476190476191,0.0,0.5208064030259313,0.0,0.5208064030259314,0.0,0.5642857142857143,0.0,0.5564151808264873,0.0,0.5564151808264872,0.0,-1,-1,1705006534,False,1,ea8b4a03,2024-01-11_20-55-34,17.43019938468933,17.43019938468933,1146540,c6b012403c46,172.17.0.2,17.43019938468933,1,,13,1.4721308302992269,0.8571824352707309,14,484,ea8b4a03,,,
511,0.4357142857142857,0.39452380952380955,0.0056393901344414295,0.4063267909927175,0.005541141376573209,0.4063267909927175,0.00554114137657321,0.3904761904761905,0.0,0.3968611512217535,0.0,0.3968611512217536,0.0,0.4357142857142857,0.0,0.3985937141483602,0.0,0.3985937141483602,0.0,-1,-1,1705006537,True,1,3f690f77,2024-01-11_20-55-37,16.52636218070984,16.52636218070984,1146794,c6b012403c46,172.17.0.2,16.52636218070984,1,,6,1.7146810601813107,0.7148872272086081,25,583,3f690f77,,,
512,0.4357142857142857,0.3976190476190476,0.013256581816261957,0.40224090923619304,0.009472005240945061,0.40224090923619304,0.00947200524094505,0.4357142857142857,0.0,0.42607745084908566,0.0,0.42607745084908566,0.0,0.4357142857142857,0.0,0.407601091253569,0.0,0.4076010912535691,0.0,-1,-1,1705006551,True,1,35aa1815,2024-01-11_20-55-51,16.18595790863037,16.18595790863037,1146540,c6b012403c46,172.17.0.2,16.18595790863037,1,,5,1.5102522016282383,0.5876591117044079,29,522,35aa1815,,,
513,-0.1,,,,,,,,,,,,,,,,,,,-1,-1,1705006540,True,1,fc9dbfaf,2024-01-11_20-55-40,1.3312032222747803,1.3312032222747803,1146794,c6b012403c46,172.17.0.2,1.3312032222747803,1,,9,0.06803393901778143,0.9501575107700136,81,278,fc9dbfaf,<class 'ValueError'>,min_dist must be less than or equal to spread,"  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 2379, in fit
    self._validate_parameters()

  File ""/usr/local/lib/python3.10/site-packages/umap/umap_.py"", line 1750, in _validate_parameters
    raise ValueError(""min_dist must be less than or equal to spread"")
"
514,0.42142857142857143,0.42142857142857143,0.01116765657100816,0.4148622836243091,0.010421448951257505,0.4148622836243092,0.010421448951257475,0.35,0.0,0.347821984190912,0.0,0.347821984190912,0.0,0.35714285714285715,0.0,0.3303833494481549,0.0,0.33038334944815484,0.0,-1,-1,1705006553,True,1,1622603f,2024-01-11_20-55-53,13.572486400604248,13.572486400604248,1146794,c6b012403c46,172.17.0.2,13.572486400604248,1,,7,1.7954207114295442,0.1598105919966667,2,597,1622603f,,,
515,0.6004761904761904,0.6004761904761904,0.005194624816493179,0.6036331453047152,0.004786164873398514,0.6036331453047151,0.0047861648733984906,0.5857142857142857,0.0,0.5889271211529478,0.0,0.5889271211529477,0.0,0.5976190476190476,0.0,0.5908007872801107,0.0,0.5908007872801107,0.0,-1,-1,1705006567,False,1,3d46f7b4,2024-01-11_20-56-07,15.995687246322632,15.995687246322632,1146540,c6b012403c46,172.17.0.2,15.995687246322632,1,,11,1.4537332310512638,0.43720215102161636,6,571,3d46f7b4,,,
