,score,num_params,num_trainable_params,error_type,error_message,error_traceback,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/umap_ncomp,config/umap_spread,config/umap_mdist,config/umap_neigh,config/umap_epochs,logdir,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std)
841,0.44047619047619047,-1,-1,,,,1705007459,True,1,8f445478,2024-01-11_21-10-59,13.347092628479004,13.347092628479004,207681,1d43726c602a,172.17.0.2,13.347092628479004,1,,8,1.6247351721600123,0.6990194872299942,30,171,8f445478,0.39976190476190476,0.0139015815019,0.41912258702125005,0.01192739640986395,0.41912258702125005,0.011927396409863945,0.40714285714285714,0.0,0.4204057914153044,0.0,0.4204057914153043,0.0,0.44047619047619047,0.0,0.41951664869974453,0.0,0.4195166486997445,0.0
842,0.569047619047619,-1,-1,,,,1705007462,False,1,850c99a7,2024-01-11_21-11-02,16.099714040756226,16.099714040756226,204002,1d43726c602a,172.17.0.2,16.099714040756226,1,,9,1.86586997256108,0.5277181530397419,12,193,850c99a7,0.554047619047619,0.005329292687047479,0.5611023258702743,0.005324305963723662,0.5611023258702743,0.005324305963723667,0.5261904761904762,0.0,0.5308284101665309,0.0,0.5308284101665309,0.0,0.569047619047619,0.0,0.5672987469868846,0.0,0.5672987469868848,0.0
843,0.35,-1,-1,,,,1705007514,True,1,e3a7bc8a,2024-01-11_21-11-54,16.879881620407104,16.879881620407104,207681,1d43726c602a,172.17.0.2,16.879881620407104,1,,9,1.817593935445009,1.6724947656706557,101,164,e3a7bc8a,0.2995238095238095,0.006966066113489421,0.2521507969422153,0.008681113556666372,0.25215079694221537,0.008681113556666386,0.35,0.0,0.32884361751912905,0.0,0.32884361751912905,0.0,0.24285714285714285,0.0,0.18210025682113384,0.0,0.18210025682113384,0.0
844,0.6309523809523809,-1,-1,,,,1705007510,False,1,74e278c9,2024-01-11_21-11-50,12.721484422683716,12.721484422683716,204002,1d43726c602a,172.17.0.2,12.721484422683716,1,,8,1.1448966521513013,0.5956653143060675,6,233,74e278c9,0.5947619047619047,0.008024904545882242,0.59414876829419,0.0070216169795418535,0.59414876829419,0.007021616979541838,0.5857142857142857,0.0,0.5855593580989412,0.0,0.5855593580989411,0.0,0.6309523809523809,0.0,0.6322099175328193,0.0,0.6322099175328192,0.0
845,0.5404761904761904,-1,-1,,,,1705007526,False,1,8eac5e39,2024-01-11_21-12-06,15.443976640701294,15.443976640701294,204002,1d43726c602a,172.17.0.2,15.443976640701294,1,,9,1.7357409789044975,0.6462512931732878,16,223,8eac5e39,0.5,0.008384198505551896,0.5068255272736474,0.005779991676586741,0.5068255272736474,0.005779991676586743,0.4976190476190476,0.0,0.5036571668310156,0.0,0.5036571668310156,0.0,0.5404761904761904,0.0,0.5396574185341653,0.0,0.5396574185341653,0.0
846,0.49523809523809526,-1,-1,,,,1705007528,True,1,0ffac266,2024-01-11_21-12-08,13.40957498550415,13.40957498550415,207681,1d43726c602a,172.17.0.2,13.40957498550415,1,,8,1.9214321039016136,0.9883227201386,23,202,0ffac266,0.47214285714285714,0.00831971676650292,0.4751167963760392,0.010026727510866272,0.4751167963760392,0.010026727510866265,0.4666666666666667,0.0,0.4677469100157852,0.0,0.4677469100157853,0.0,0.49523809523809526,0.0,0.47729190625531087,0.0,0.47729190625531087,0.0
847,0.5880952380952381,-1,-1,,,,1705007542,False,1,6adcbac2,2024-01-11_21-12-22,15.098491668701172,15.098491668701172,204002,1d43726c602a,172.17.0.2,15.098491668701172,1,,9,1.6846784798804526,0.7676333980379649,11,266,6adcbac2,0.5519047619047619,0.008637312927246224,0.556151316158769,0.009086926838647902,0.556151316158769,0.00908692683864791,0.5523809523809524,0.0,0.554224248170348,0.0,0.554224248170348,0.0,0.5880952380952381,0.0,0.5839878856665187,0.0,0.5839878856665188,0.0
848,0.4261904761904762,-1,-1,,,,1705007544,True,1,11605e5d,2024-01-11_21-12-24,16.391175746917725,16.391175746917725,207681,1d43726c602a,172.17.0.2,16.391175746917725,1,,9,1.6075313946405292,0.8811707330380494,35,247,11605e5d,0.3907142857142857,0.017184143405491552,0.39907314743638844,0.014484247203504826,0.3990731474363884,0.014484247203504845,0.4238095238095238,0.0,0.4341528363921508,0.0,0.43415283639215085,0.0,0.4261904761904762,0.0,0.39915540265335103,0.0,0.39915540265335103,0.0
849,0.41904761904761906,-1,-1,,,,1705007554,True,1,517045df,2024-01-11_21-12-34,12.915897846221924,12.915897846221924,204002,1d43726c602a,172.17.0.2,12.915897846221924,1,,8,1.8920468639145451,0.8149917816058058,2,214,517045df,0.41047619047619044,0.015290089864764121,0.3903808962080589,0.014843306298870016,0.3903808962080589,0.014843306298869999,0.41904761904761906,0.0,0.40342234650120945,0.0,0.4034223465012094,0.0,0.3738095238095238,0.0,0.34743828010007155,0.0,0.34743828010007155,0.0
850,0.5261904761904762,-1,-1,,,,1705007558,True,1,64ae715b,2024-01-11_21-12-38,13.21605658531189,13.21605658531189,207681,1d43726c602a,172.17.0.2,13.21605658531189,1,,8,1.7750335050829276,0.7079696498932414,18,241,64ae715b,0.49714285714285716,0.00870269851547478,0.4904846129294814,0.008890052333088792,0.4904846129294815,0.008890052333088788,0.4666666666666667,0.0,0.46775405009517096,0.0,0.467754050095171,0.0,0.5261904761904762,0.0,0.5182236064806705,0.0,0.5182236064806703,0.0
851,0.6023809523809524,-1,-1,,,,1705007587,False,1,e49f3b4b,2024-01-11_21-13-07,14.505913257598877,14.505913257598877,204002,1d43726c602a,172.17.0.2,14.505913257598877,1,,9,1.6588078766428445,1.5457100968145447,5,273,e49f3b4b,0.6023809523809524,0.004879500364742681,0.6040065441514298,0.005561593068218391,0.6040065441514298,0.005561593068218398,0.569047619047619,0.0,0.5739788893759054,0.0,0.5739788893759054,0.0,0.5904761904761905,0.0,0.5891623937448655,0.0,0.5891623937448656,0.0
852,0.4785714285714286,-1,-1,,,,1705007588,True,1,f56f80fc,2024-01-11_21-13-08,15.223114967346191,15.223114967346191,207681,1d43726c602a,172.17.0.2,15.223114967346191,1,,9,1.9398008495364676,0.9084974429999981,25,173,f56f80fc,0.4521428571428571,0.012483549265636511,0.45571823896760455,0.01178709703253318,0.45571823896760455,0.011787097032533196,0.4642857142857143,0.0,0.4694256013623302,0.0,0.46942560136233014,0.0,0.4785714285714286,0.0,0.45428792249240474,0.0,0.4542879224924047,0.0
853,0.5547619047619048,-1,-1,,,,1705007637,False,1,2b4cdc4f,2024-01-11_21-13-57,22.61317491531372,22.61317491531372,216132,1d43726c602a,172.17.0.2,22.61317491531372,1,,8,1.7230739790605054,0.434885095903319,14,227,2b4cdc4f,0.503095238095238,0.00884804960764858,0.5059075127749758,0.009422142719245404,0.5059075127749757,0.009422142719245413,0.4928571428571429,0.0,0.4940348367949192,0.0,0.4940348367949192,0.0,0.5547619047619048,0.0,0.5510462443938329,0.0,0.5510462443938329,0.0
854,0.6071428571428571,-1,-1,,,,1705007630,False,1,3c39b6be,2024-01-11_21-13-50,14.894446611404419,14.894446611404419,207681,1d43726c602a,172.17.0.2,14.894446611404419,1,,9,1.820733928903363,0.7387364674141448,9,250,3c39b6be,0.5647619047619047,0.009511897312113427,0.567377238369161,0.009705368822631625,0.567377238369161,0.009705368822631644,0.5571428571428572,0.0,0.5609839524880457,0.0,0.5609839524880458,0.0,0.6071428571428571,0.0,0.6082553373684872,0.0,0.6082553373684872,0.0
855,0.4380952380952381,-1,-1,,,,1705007633,True,1,beb626ea,2024-01-11_21-13-53,15.88772988319397,15.88772988319397,204002,1d43726c602a,172.17.0.2,15.88772988319397,1,,9,1.8731432629712406,0.5929774379562149,29,204,beb626ea,0.3973809523809524,0.008548249081436308,0.4069829521828717,0.00899234750934012,0.4069829521828717,0.008992347509340118,0.40476190476190477,0.0,0.41438437910595227,0.0,0.41438437910595227,0.0,0.4380952380952381,0.0,0.4134574480993211,0.0,0.41345744809932106,0.0
856,0.5214285714285715,-1,-1,,,,1705007647,True,1,aa7305ef,2024-01-11_21-14-07,13.488037824630737,13.488037824630737,204002,1d43726c602a,172.17.0.2,13.488037824630737,1,,8,1.9680243749940252,0.5047607985454743,19,190,aa7305ef,0.49714285714285716,0.005909368402852782,0.5033078808891842,0.005407710895777521,0.5033078808891842,0.005407710895777535,0.48095238095238096,0.0,0.4923746890465712,0.0,0.4923746890465713,0.0,0.5214285714285715,0.0,0.5192109333393458,0.0,0.5192109333393458,0.0
857,0.3238095238095238,-1,-1,,,,1705007652,True,1,0017e162,2024-01-11_21-14-12,18.095943927764893,18.095943927764893,207681,1d43726c602a,172.17.0.2,18.095943927764893,1,,9,1.6076551207931096,0.6797699642762142,116,273,0017e162,0.3223809523809524,0.007839084587216341,0.27172645154556785,0.007789020908616934,0.27172645154556785,0.007789020908616928,0.3238095238095238,0.0,0.2918592759231295,0.0,0.29185927592312955,0.0,0.21666666666666667,0.0,0.14131599334091546,0.0,0.14131599334091546,0.0
858,0.6261904761904762,-1,-1,,,,1705007650,False,1,50c9be69,2024-01-11_21-14-10,12.505626201629639,12.505626201629639,216132,1d43726c602a,172.17.0.2,12.505626201629639,1,,5,1.7539066336455207,1.027537697490335,6,182,50c9be69,0.6145238095238096,0.008000141722100704,0.6179952231615418,0.008439839166235636,0.6179952231615417,0.008439839166235627,0.5547619047619048,0.0,0.5564896233423363,0.0,0.5564896233423362,0.0,0.6261904761904762,0.0,0.6262126598110253,0.0,0.6262126598110253,0.0
859,0.44285714285714284,-1,-1,,,,1705007661,True,1,c1fecf31,2024-01-11_21-14-21,14.40237808227539,14.40237808227539,204002,1d43726c602a,172.17.0.2,14.40237808227539,1,,7,1.5397545152281917,0.5635605200005709,32,257,c1fecf31,0.43357142857142855,0.009249011714073822,0.4356677243772401,0.007909097501581685,0.4356677243772401,0.007909097501581681,0.42857142857142855,0.0,0.43475960362468563,0.0,0.4347596036246856,0.0,0.44285714285714284,0.0,0.43697283430704265,0.0,0.4369728343070426,0.0
860,0.4185714285714286,-1,-1,,,,1705007665,True,1,ec524dc0,2024-01-11_21-14-25,13.199414730072021,13.199414730072021,207681,1d43726c602a,172.17.0.2,13.199414730072021,1,,8,1.8495842958455189,0.9440897989068912,2,293,ec524dc0,0.4185714285714286,0.009977298495122364,0.4000744719078063,0.010704133592434538,0.4000744719078063,0.010704133592434537,0.3619047619047619,0.0,0.34527171411729957,0.0,0.3452717141172995,0.0,0.38095238095238093,0.0,0.3504437879982365,0.0,0.3504437879982366,0.0
861,0.55,-1,-1,,,,1705007668,False,1,a52f9066,2024-01-11_21-14-28,15.560660123825073,15.560660123825073,216132,1d43726c602a,172.17.0.2,15.560660123825073,1,,9,1.7007824103488554,0.7803638430259691,14,283,a52f9066,0.5219047619047619,0.010312575156051294,0.5273113475762765,0.009578706041170957,0.5273113475762764,0.009578706041170929,0.5095238095238095,0.0,0.5200330482018699,0.0,0.5200330482018698,0.0,0.55,0.0,0.5431701463902135,0.0,0.5431701463902134,0.0
862,0.45714285714285713,-1,-1,,,,1705007677,True,1,8183f0a5,2024-01-11_21-14-37,15.024033546447754,15.024033546447754,204002,1d43726c602a,172.17.0.2,15.024033546447754,1,,9,1.6377693722584503,0.8297424592755966,25,151,8183f0a5,0.45,0.011857047236179738,0.4525944077052543,0.009967841251773777,0.4525944077052542,0.009967841251773774,0.45714285714285713,0.0,0.4559649666605467,0.0,0.45596496666054664,0.0,0.45714285714285713,0.0,0.43319416048614506,0.0,0.433194160486145,0.0
863,0.24047619047619048,-1,-1,,,,1705007689,True,1,ff384f55,2024-01-11_21-14-49,23.851911306381226,23.851911306381226,207681,1d43726c602a,172.17.0.2,23.851911306381226,1,,9,1.91327646215893,0.6281479076573593,151,588,ff384f55,0.2121428571428572,0.003442102927333561,0.1580037250406637,0.00471724088191453,0.1580037250406637,0.004717240881914533,0.24047619047619048,0.0,0.21548113324613136,0.0,0.21548113324613133,0.0,0.20238095238095238,0.0,0.12412004723992813,0.0,0.1241200472399281,0.0
864,0.24047619047619048,-1,-1,,,,1705007686,True,1,16c8dbda,2024-01-11_21-14-46,15.384890079498291,15.384890079498291,216132,1d43726c602a,172.17.0.2,15.384890079498291,1,,8,1.5761508497224404,0.8666981239548889,144,166,16c8dbda,0.22619047619047622,0.022662864827220564,0.19329598112645835,0.017175392363334447,0.19329598112645835,0.017175392363334447,0.24047619047619048,0.0,0.21265992082819096,0.0,0.21265992082819096,0.0,0.19047619047619047,0.0,0.09727098414213466,0.0,0.09727098414213466,0.0
865,0.6047619047619047,-1,-1,,,,1705007694,False,1,ce2ac3f6,2024-01-11_21-14-54,14.29157304763794,14.29157304763794,204002,1d43726c602a,172.17.0.2,14.29157304763794,1,,9,1.8121635694404954,0.7372434542014606,9,162,ce2ac3f6,0.5771428571428571,0.00859784289774658,0.5806842445132139,0.008509831505787173,0.5806842445132139,0.008509831505787189,0.5428571428571428,0.0,0.546331834845173,0.0,0.546331834845173,0.0,0.6047619047619047,0.0,0.6072915636374145,0.0,0.6072915636374144,0.0
866,0.4738095238095238,-1,-1,,,,1705007702,True,1,abac0c17,2024-01-11_21-15-02,16.124764442443848,16.124764442443848,216132,1d43726c602a,172.17.0.2,16.124764442443848,1,,7,1.9668706157492655,0.379609876666518,20,567,abac0c17,0.4666666666666667,0.01325658181626195,0.4651843761665271,0.01305032688094621,0.4651843761665271,0.013050326880946215,0.4666666666666667,0.0,0.46705970464873686,0.0,0.467059704648737,0.0,0.4738095238095238,0.0,0.45621662261592544,0.0,0.4562166226159254,0.0
867,0.3976190476190476,-1,-1,,,,1705007708,True,1,b9b969f3,2024-01-11_21-15-08,14.177491664886475,14.177491664886475,207681,1d43726c602a,172.17.0.2,14.177491664886475,1,,8,1.0625856628780725,0.4657475658065158,37,232,b9b969f3,0.35071428571428576,0.01334395835162101,0.34566805033847003,0.015795915486183906,0.34566805033847,0.015795915486183903,0.3619047619047619,0.0,0.37264924904880314,0.0,0.37264924904880314,0.0,0.3976190476190476,0.0,0.37316591299338997,0.0,0.3731659129933899,0.0
868,0.6190476190476191,-1,-1,,,,1705007708,False,1,7e2f1032,2024-01-11_21-15-08,13.021755933761597,13.021755933761597,204002,1d43726c602a,172.17.0.2,13.021755933761597,1,,8,1.9954552434070416,0.6717413856793883,5,310,7e2f1032,0.6157142857142859,0.004902681019517621,0.6190451576501987,0.00486359171996259,0.6190451576501987,0.004863591719962566,0.6047619047619047,0.0,0.6038884524892386,0.0,0.6038884524892385,0.0,0.6190476190476191,0.0,0.6179246549850229,0.0,0.617924654985023,0.0
869,0.5642857142857143,-1,-1,,,,1705007723,False,1,5ce7cbb0,2024-01-11_21-15-23,15.05214786529541,15.05214786529541,216132,1d43726c602a,172.17.0.2,15.05214786529541,1,,9,1.7693557920709724,0.9680201331043352,11,215,5ce7cbb0,0.5483333333333333,0.008848049607648604,0.5484712248930853,0.009279541987122783,0.5484712248930854,0.009279541987122822,0.5619047619047619,0.0,0.5632872164566576,0.0,0.5632872164566576,0.0,0.5642857142857143,0.0,0.5587366595073464,0.0,0.5587366595073465,0.0
870,0.5190476190476191,-1,-1,,,,1705007724,True,1,5a2c1b56,2024-01-11_21-15-24,15.67179012298584,15.67179012298584,207681,1d43726c602a,172.17.0.2,15.67179012298584,1,,9,1.6703269835466468,0.2772822479337546,15,263,5a2c1b56,0.49214285714285716,0.012555997022319236,0.5034283443025875,0.011559816549713053,0.5034283443025875,0.01155981654971304,0.5142857142857142,0.0,0.5184161129917021,0.0,0.5184161129917021,0.0,0.5190476190476191,0.0,0.5044560432879811,0.0,0.5044560432879811,0.0
871,0.4119047619047619,-1,-1,,,,1705007722,True,1,570a4321,2024-01-11_21-15-22,13.728968381881714,13.728968381881714,204002,1d43726c602a,172.17.0.2,13.728968381881714,1,,8,1.7347695824091198,0.7859722366605104,2,553,570a4321,0.4088095238095238,0.010703698472851917,0.3968487787349984,0.0101775523318809,0.3968487787349984,0.010177552331880902,0.4119047619047619,0.0,0.4002751504061181,0.0,0.40027515040611805,0.0,0.38571428571428573,0.0,0.3585884905743823,0.0,0.3585884905743823,0.0
872,0.4,-1,-1,,,,1705007739,True,1,74a011e7,2024-01-11_21-15-39,16.790504932403564,16.790504932403564,204002,1d43726c602a,172.17.0.2,16.790504932403564,1,,9,1.4998495246036248,0.5444612276317844,44,242,74a011e7,0.3514285714285714,0.011378860138427163,0.34782949507046007,0.012383221121851501,0.34782949507046007,0.012383221121851508,0.4,0.0,0.40351240118656184,0.0,0.40351240118656184,0.0,0.3761904761904762,0.0,0.35937950591175616,0.0,0.35937950591175616,0.0
873,0.49047619047619045,-1,-1,,,,1705007740,True,1,5af27d88,2024-01-11_21-15-40,16.899174213409424,16.899174213409424,216132,1d43726c602a,172.17.0.2,16.899174213409424,1,,9,1.1943403305882554,0.9145300793482463,23,351,5af27d88,0.46452380952380956,0.009000503891159894,0.4633605167918402,0.008545733958136213,0.4633605167918402,0.008545733958136195,0.4857142857142857,0.0,0.4912653754428476,0.0,0.4912653754428476,0.0,0.49047619047619045,0.0,0.46062081397648913,0.0,0.46062081397648913,0.0
874,0.41380952380952374,-1,-1,,,,1705007737,True,1,babc416a,2024-01-11_21-15-37,12.978645086288452,12.978645086288452,207681,1d43726c602a,172.17.0.2,12.978645086288452,1,,8,1.9980383865895361,1.063669020320428,2,278,babc416a,0.41380952380952374,0.016693855374245815,0.3915967359877568,0.01771541525187171,0.3915967359877567,0.017715415251871713,0.3738095238095238,0.0,0.34965544957434425,0.0,0.34965544957434425,0.0,0.36904761904761907,0.0,0.3376669264971774,0.0,0.3376669264971774,0.0
875,0.44285714285714284,-1,-1,,,,1705007752,True,1,4e2b7d21,2024-01-11_21-15-52,14.582759618759155,14.582759618759155,207681,1d43726c602a,172.17.0.2,14.582759618759155,1,,7,1.8612302584176335,0.6396271645314581,28,298,4e2b7d21,0.40214285714285714,0.012708577281030978,0.41657490459692664,0.009565823655815714,0.41657490459692664,0.009565823655815701,0.40476190476190477,0.0,0.4166782806841034,0.0,0.41667828068410334,0.0,0.44285714285714284,0.0,0.42372716937099386,0.0,0.4237271693709939,0.0
876,0.580952380952381,-1,-1,,,,1705007752,False,1,891d4df6,2024-01-11_21-15-52,13.124558210372925,13.124558210372925,204002,1d43726c602a,172.17.0.2,13.124558210372925,1,,6,0.532608805736165,0.3466969034311521,9,222,891d4df6,0.5471428571428572,0.006370994362028429,0.5557869294669564,0.005964206541007939,0.5557869294669564,0.00596420654100795,0.5595238095238095,0.0,0.5603654263065332,0.0,0.5603654263065332,0.0,0.580952380952381,0.0,0.585986509246389,0.0,0.585986509246389,0.0
877,0.530952380952381,-1,-1,,,,1705007756,True,1,982519f8,2024-01-11_21-15-56,15.33425521850586,15.33425521850586,216132,1d43726c602a,172.17.0.2,15.33425521850586,1,,9,1.373205746004379,0.7497605959853391,17,198,982519f8,0.4885714285714286,0.010848367380851922,0.49849059068430873,0.009844713501302315,0.4984905906843088,0.009844713501302319,0.4642857142857143,0.0,0.47342582767698005,0.0,0.4734258276769801,0.0,0.530952380952381,0.0,0.5264929858832721,0.0,0.526492985883272,0.0
878,0.5142857142857142,-1,-1,,,,1705007767,True,1,b4d58764,2024-01-11_21-16-07,14.950329542160034,14.950329542160034,207681,1d43726c602a,172.17.0.2,14.950329542160034,1,,9,1.90788441344605,0.8284022203646698,20,151,b4d58764,0.49190476190476196,0.006317380553057905,0.49295073863314876,0.005821771624953257,0.4929507386331487,0.005821771624953257,0.5142857142857142,0.0,0.5180116153846644,0.0,0.5180116153846644,0.0,0.5119047619047619,0.0,0.5068895775010953,0.0,0.5068895775010954,0.0
879,0.42666666666666664,-1,-1,,,,1705007768,True,1,77395a9d,2024-01-11_21-16-08,13.09713339805603,13.09713339805603,204002,1d43726c602a,172.17.0.2,13.09713339805603,1,,8,1.5987149007150923,0.7074503730309465,2,175,77395a9d,0.42666666666666664,0.011751393027860064,0.40834588128615473,0.012411595156311992,0.40834588128615473,0.012411595156311992,0.3738095238095238,0.0,0.3548551554931098,0.0,0.3548551554931098,0.0,0.37857142857142856,0.0,0.351809821693841,0.0,0.351809821693841,0.0
880,0.6261904761904762,-1,-1,,,,1705007770,False,1,7f409054,2024-01-11_21-16-10,14.36465835571289,14.36465835571289,216132,1d43726c602a,172.17.0.2,14.36465835571289,1,,9,1.788026689167288,0.5794128380247591,6,251,7f409054,0.5907142857142855,0.007099072150416945,0.5957875192476761,0.006919151727645709,0.5957875192476761,0.006919151727645717,0.6,0.0,0.6005956798105423,0.0,0.6005956798105423,0.0,0.6261904761904762,0.0,0.6269102507282741,0.0,0.6269102507282742,0.0
881,0.4288095238095238,-1,-1,,,,1705007782,True,1,1eb83473,2024-01-11_21-16-22,14.887960195541382,14.887960195541382,207681,1d43726c602a,172.17.0.2,14.887960195541382,1,,8,1.451001980932636,1.0000066325535453,32,315,1eb83473,0.4288095238095238,0.018302385753312014,0.43915953159828386,0.01610250061322346,0.43915953159828386,0.01610250061322347,0.3595238095238095,0.0,0.3778717695375142,0.0,0.37787176953751417,0.0,0.4238095238095238,0.0,0.39996417794454264,0.0,0.3999641779445426,0.0
882,0.580952380952381,-1,-1,,,,1705007784,False,1,00a12a04,2024-01-11_21-16-24,15.75714659690857,15.75714659690857,204002,1d43726c602a,172.17.0.2,15.75714659690857,1,,9,1.6967111232506003,0.8767897377474264,12,291,00a12a04,0.5426190476190477,0.005971398192373564,0.553487924963286,0.006493529760148916,0.553487924963286,0.006493529760148917,0.5571428571428572,0.0,0.5641338165950582,0.0,0.5641338165950582,0.0,0.580952380952381,0.0,0.5777390401994161,0.0,0.5777390401994162,0.0
883,0.31714285714285717,-1,-1,,,,1705007785,True,1,cd59a625,2024-01-11_21-16-25,14.778117656707764,14.778117656707764,216132,1d43726c602a,172.17.0.2,14.778117656707764,1,,5,1.3235209387674296,1.1059907398606528,80,205,cd59a625,0.31714285714285717,0.015678169174432686,0.2772892135320516,0.014306402315673553,0.2772892135320516,0.014306402315673563,0.30952380952380953,0.0,0.2723405034402888,0.0,0.2723405034402889,0.0,0.2904761904761905,0.0,0.24149645859938298,0.0,0.24149645859938296,0.0
884,0.44047619047619047,-1,-1,,,,1705007794,True,1,c124d120,2024-01-11_21-16-34,12.199589014053345,12.199589014053345,207681,1d43726c602a,172.17.0.2,12.199589014053345,1,,3,1.6494221396615028,0.622790396872981,24,330,c124d120,0.4278571428571428,0.012235871578599613,0.4241892665762568,0.011115523624187334,0.4241892665762568,0.011115523624187367,0.42857142857142855,0.0,0.41882176518492403,0.0,0.41882176518492403,0.0,0.44047619047619047,0.0,0.41853554777656604,0.0,0.41853554777656604,0.0
885,0.40714285714285714,-1,-1,,,,1705007801,True,1,943bab89,2024-01-11_21-16-41,17.2180392742157,17.2180392742157,204002,1d43726c602a,172.17.0.2,17.2180392742157,1,,9,1.8294736988932878,0.5251136536934837,40,304,943bab89,0.34452380952380957,0.006393200753379785,0.34010561007740403,0.007538402792301768,0.34010561007740403,0.007538402792301763,0.39285714285714285,0.0,0.39354078211687527,0.0,0.39354078211687527,0.0,0.40714285714285714,0.0,0.386029340071998,0.0,0.386029340071998,0.0
886,0.530952380952381,-1,-1,,,,1705007799,True,1,dd051c72,2024-01-11_21-16-39,13.630964756011963,13.630964756011963,216132,1d43726c602a,172.17.0.2,13.630964756011963,1,,7,1.2597245764296663,0.8016607025338477,15,266,dd051c72,0.48571428571428565,0.010101525445522112,0.49038847905072736,0.008924355388650725,0.49038847905072724,0.008924355388650707,0.5071428571428571,0.0,0.5095435973540361,0.0,0.5095435973540361,0.0,0.530952380952381,0.0,0.5211084759501263,0.0,0.5211084759501263,0.0
887,0.6047619047619047,-1,-1,,,,1705007822,False,1,6611e9b1,2024-01-11_21-17-02,13.663798093795776,13.663798093795776,207681,1d43726c602a,172.17.0.2,13.663798093795776,1,,8,1.550888896069855,0.47396830684255,9,365,6611e9b1,0.5611904761904761,0.00738095238095238,0.5640507491511884,0.00752535334202749,0.5640507491511884,0.007525353342027481,0.5642857142857143,0.0,0.5687889108172431,0.0,0.5687889108172431,0.0,0.6047619047619047,0.0,0.6082724842350323,0.0,0.6082724842350323,0.0
888,0.4452380952380952,-1,-1,,,,1705007824,True,1,2a3bbe0b,2024-01-11_21-17-04,15.861855268478394,15.861855268478394,204002,1d43726c602a,172.17.0.2,15.861855268478394,1,,9,1.7510594347239998,0.6735210209382169,27,190,2a3bbe0b,0.39761904761904765,0.008109231602822101,0.40719697653628656,0.009861309168044223,0.40719697653628656,0.009861309168044244,0.4452380952380952,0.0,0.4471368501528417,0.0,0.4471368501528417,0.0,0.4452380952380952,0.0,0.41739229982867077,0.0,0.41739229982867077,0.0
889,0.4057142857142857,-1,-1,,,,1705007835,True,1,e54bc9bd,2024-01-11_21-17-15,12.838464498519897,12.838464498519897,207681,1d43726c602a,172.17.0.2,12.838464498519897,1,,8,1.9984393749627396,0.9258107930049991,2,281,e54bc9bd,0.4057142857142857,0.01339272486707165,0.3887415160842835,0.014385640077407943,0.3887415160842835,0.014385640077407953,0.3904761904761905,0.0,0.3803511117365606,0.0,0.38035111173656067,0.0,0.38095238095238093,0.0,0.3520044774017573,0.0,0.3520044774017573,0.0
890,0.5071428571428571,-1,-1,,,,1705007841,True,1,c3a62875,2024-01-11_21-17-21,16.369575023651123,16.369575023651123,204002,1d43726c602a,172.17.0.2,16.369575023651123,1,,9,1.5119433027057338,0.8493724189393402,20,160,c3a62875,0.4714285714285714,0.006116777418411972,0.4734617960245104,0.006044025896455756,0.4734617960245104,0.006044025896455745,0.5071428571428571,0.0,0.5105285677454169,0.0,0.5105285677454169,0.0,0.5071428571428571,0.0,0.4946865746662199,0.0,0.4946865746662199,0.0
891,0.6333333333333333,-1,-1,,,,1705007857,False,1,a0fde14a,2024-01-11_21-17-37,22.111338138580322,22.111338138580322,216359,1d43726c602a,172.17.0.2,22.111338138580322,1,,8,1.9320956195230634,0.7215630956394942,5,233,a0fde14a,0.6107142857142857,0.008601138984851655,0.6129457895162023,0.007964634966615616,0.612945789516202,0.00796463496661561,0.580952380952381,0.0,0.5827092608491713,0.0,0.5827092608491712,0.0,0.6333333333333333,0.0,0.6341120595808508,0.0,0.6341120595808507,0.0
892,0.569047619047619,-1,-1,,,,1705007850,False,1,8cca871a,2024-01-11_21-17-30,15.027613639831543,15.027613639831543,207681,1d43726c602a,172.17.0.2,15.027613639831543,1,,9,0.45090674557240285,0.42863652121385304,11,182,8cca871a,0.569047619047619,0.009404008408634031,0.5714218531556707,0.009456358874209625,0.5714218531556707,0.009456358874209606,0.5357142857142857,0.0,0.5362944015662195,0.0,0.5362944015662195,0.0,0.5666666666666667,0.0,0.5621497880718472,0.0,0.5621497880718473,0.0
893,0.5238095238095238,-1,-1,,,,1705007855,True,1,0113a349,2024-01-11_21-17-35,14.358953475952148,14.358953475952148,204002,1d43726c602a,172.17.0.2,14.358953475952148,1,,8,1.862005687543227,0.9600216795552572,16,254,0113a349,0.5026190476190476,0.014063751833926056,0.5052843994736159,0.013036337422258284,0.5052843994736159,0.013036337422258277,0.5,0.0,0.5059534187500722,0.0,0.505953418750072,0.0,0.5238095238095238,0.0,0.5165487009393207,0.0,0.5165487009393207,0.0
