,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/kernel,config/latent_dim,config/num_CL,config/num_HL,config/opt_lr,config/opt_wd,config/size_CL,logdir,error_type,error_message,error_traceback
30,0.2,0.2,0.0,0.0666666666666666,0.0,0.0666666666666666,0.0,0.2,0.0,0.0666666666666666,0.0,0.0666666666666666,0.0,0.2,0.0,0.0666666666666666,0.0,0.0666666666666666,0.0,4670264,4670264,462.425927400589,True,1,2482226b,2024-01-22_14-16-41,1705933001,462.425927400589,64576,26031bb7a0ec,172.17.0.3,462.425927400589,1,128,2,18,3,2,0.00028744544652903624,7.232967126122279e-06,6,"/home/darlinne.soto/ray_results/P10_convae_wisdm_p5/my_objective_function_2482226b_31_batch_size=128,kernel=2,latent_dim=18,num_CL=3,num_HL=2,opt_lr=0.0003,opt_wd=0.0000,size_CL=6_2024-01-22_14-08-58",,,
31,0.6872881355932203,0.528728813559322,0.0036440677966101,0.5272190533518046,0.0036424217479582,0.5272190533518046,0.0036424217479582,0.5686440677966101,0.0,0.5649578804507566,0.0,0.5649578804507567,0.0,0.6872881355932203,0.0,0.6195981406317633,0.0,0.6195981406317633,0.0,26678287,26678287,465.3155572414398,False,1,deb65454,2024-01-22_14-17-19,1705933039,465.3155572414398,57534,26031bb7a0ec,172.17.0.3,465.3155572414398,1,64,4,17,3,3,1.8978801878140508e-05,8.233487450312528e-06,11,"/home/darlinne.soto/ray_results/P10_convae_wisdm_p5/my_objective_function_deb65454_32_batch_size=64,kernel=4,latent_dim=17,num_CL=3,num_HL=3,opt_lr=0.0000,opt_wd=0.0000,size_CL=11_2024-01-22_14-09-34",,,
32,0.7352542372881355,0.7352542372881355,0.0043904521515215,0.7356885945432226,0.0042448829764686,0.7356885945432226,0.0042448829764686,0.6703389830508475,0.0,0.6751780078301014,0.0,0.6751780078301013,0.0,0.6822033898305084,0.0,0.6183570835940227,0.0,0.6183570835940227,0.0,12878223,12878223,465.5398674011231,False,1,b09f9d69,2024-01-22_14-17-36,1705933056,465.5398674011231,69140,26031bb7a0ec,172.17.0.3,465.5398674011231,1,128,2,17,3,2,0.00045409414799447095,9.326642389938693e-06,10,"/home/darlinne.soto/ray_results/P10_convae_wisdm_p5/my_objective_function_b09f9d69_33_batch_size=128,kernel=2,latent_dim=17,num_CL=3,num_HL=2,opt_lr=0.0005,opt_wd=0.0000,size_CL=10_2024-01-22_14-09-50",,,
33,0.6422881355932203,0.6422881355932203,0.0067632215941453,0.6460585272836099,0.0068683151492506,0.6460585272836099,0.0068683151492506,0.5949152542372881,0.0,0.6009636982661297,0.0,0.6009636982661296,0.0,0.5796610169491525,0.0,0.5246725212015627,0.0,0.5246725212015628,0.0,930303,930303,1318.2602071762085,True,1,7edb2df1,2024-01-22_14-34-06,1705934046,1318.2602071762085,72256,26031bb7a0ec,172.17.0.3,1318.2602071762085,1,128,2,15,4,3,8.396869001305099e-05,6.086437988276783e-06,2,"/home/darlinne.soto/ray_results/P10_convae_wisdm_p5/my_objective_function_7edb2df1_34_batch_size=128,kernel=2,latent_dim=15,num_CL=4,num_HL=3,opt_lr=0.0001,opt_wd=0.0000,size_CL=2_2024-01-22_14-12-08",,,
34,0.7353389830508474,0.7353389830508474,0.0059930295621143,0.7366351455278669,0.0059060107547235,0.7366351455278669,0.0059060107547235,0.6661016949152543,0.0,0.670657360818798,0.0,0.670657360818798,0.0,0.6703389830508475,0.0,0.6078243238398525,0.0,0.6078243238398525,0.0,21684462,21684462,319.6566505432129,False,1,9c1bd249,2024-01-22_14-21-54,1705933314,319.6566505432129,76733,26031bb7a0ec,172.17.0.3,319.6566505432129,1,64,2,14,3,2,0.00028516770950535146,7.5164732914925375e-06,13,"/home/darlinne.soto/ray_results/P10_convae_wisdm_p5/my_objective_function_9c1bd249_35_batch_size=64,kernel=2,latent_dim=14,num_CL=3,num_HL=2,opt_lr=0.0003,opt_wd=0.0000,size_CL=13_2024-01-22_14-16-34",,,
35,0.2,0.2,0.0,0.0666666666666666,0.0,0.0666666666666666,0.0,0.2,0.0,0.0666666666666666,0.0,0.0666666666666666,0.0,0.2,0.0,0.0666666666666666,0.0,0.0666666666666666,0.0,58179157,58179157,458.3996381759644,True,1,e8322f8a,2024-01-22_14-24-19,1705933459,458.3996381759644,64576,26031bb7a0ec,172.17.0.3,458.3996381759644,1,128,2,11,3,3,0.000807566030176335,9.163250698784406e-06,16,"/home/darlinne.soto/ray_results/P10_convae_wisdm_p5/my_objective_function_e8322f8a_36_batch_size=128,kernel=2,latent_dim=11,num_CL=3,num_HL=3,opt_lr=0.0008,opt_wd=0.0000,size_CL=16_2024-01-22_14-16-41",,,
36,0.7386440677966102,0.7386440677966102,0.0041895617268841,0.7395136020721769,0.0040768175864484,0.7395136020721769,0.0040768175864484,0.676271186440678,0.0,0.6793293937682232,0.0,0.6793293937682232,0.0,0.6864406779661016,0.0,0.6258739866080292,0.0,0.6258739866080291,0.0,8220546,8220546,450.9681353569031,False,1,3d2da043,2024-01-22_14-24-51,1705933491,450.9681353569031,57534,26031bb7a0ec,172.17.0.3,450.9681353569031,1,128,2,18,4,2,0.00013119834839482234,7.0040454947740545e-06,8,"/home/darlinne.soto/ray_results/P10_convae_wisdm_p5/my_objective_function_3d2da043_37_batch_size=128,kernel=2,latent_dim=18,num_CL=4,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=8_2024-01-22_14-17-20",,,
37,0.7460169491525424,0.7460169491525424,0.008329693737423,0.7460577320781357,0.0081773739865826,0.7460577320781359,0.0081773739865827,0.6805084745762712,0.0,0.685881214028205,0.0,0.685881214028205,0.0,0.6754237288135593,0.0,0.6114368759510439,0.0,0.6114368759510439,0.0,3245648,3245648,446.63095331192017,False,1,c3d064cd,2024-01-22_14-25-03,1705933503,446.63095331192017,69140,26031bb7a0ec,172.17.0.3,446.63095331192017,1,128,2,16,3,2,0.0004852082038482305,9.86265058839604e-06,5,"/home/darlinne.soto/ray_results/P10_convae_wisdm_p5/my_objective_function_c3d064cd_38_batch_size=128,kernel=2,latent_dim=16,num_CL=3,num_HL=2,opt_lr=0.0005,opt_wd=0.0000,size_CL=5_2024-01-22_14-17-36",,,
38,0.7293220338983051,0.7293220338983051,0.0037937337772202,0.7309141989951267,0.003696067086777,0.7309141989951267,0.0036960670867769,0.6635593220338983,0.0,0.6677278829731208,0.0,0.6677278829731207,0.0,0.676271186440678,0.0,0.6129581738746067,0.0,0.6129581738746067,0.0,10094743,10094743,437.7351512908936,False,1,a6ccde36,2024-01-22_14-25-52,1705933552,437.7351512908936,77099,26031bb7a0ec,172.17.0.3,437.7351512908936,1,128,4,17,3,2,0.0006758759436168326,9.297442150556933e-06,9,"/home/darlinne.soto/ray_results/P10_convae_wisdm_p5/my_objective_function_a6ccde36_39_batch_size=128,kernel=4,latent_dim=17,num_CL=3,num_HL=2,opt_lr=0.0007,opt_wd=0.0000,size_CL=9_2024-01-22_14-18-34",,,
39,0.2,0.2,0.0,0.0666666666666666,0.0,0.0666666666666666,0.0,0.2,0.0,0.0666666666666666,0.0,0.0666666666666666,0.0,0.2,0.0,0.0666666666666666,0.0,0.0666666666666666,0.0,21559621,21559621,418.79369163513184,True,1,a6253c30,2024-01-22_14-28-53,1705933733,418.79369163513184,76733,26031bb7a0ec,172.17.0.3,418.79369163513184,1,64,2,14,4,2,0.00027222509669726274,7.80609485901645e-06,13,"/home/darlinne.soto/ray_results/P10_convae_wisdm_p5/my_objective_function_a6253c30_40_batch_size=64,kernel=2,latent_dim=14,num_CL=4,num_HL=2,opt_lr=0.0003,opt_wd=0.0000,size_CL=13_2024-01-22_14-21-54",,,
40,0.2,0.2,0.0,0.0666666666666666,0.0,0.0666666666666666,0.0,0.2,0.0,0.0666666666666666,0.0,0.0666666666666666,0.0,0.2,0.0,0.0666666666666666,0.0,0.0666666666666666,0.0,51175943,51175943,455.04506945610046,True,1,f00d8f02,2024-01-22_14-31-54,1705933914,455.04506945610046,64576,26031bb7a0ec,172.17.0.3,455.04506945610046,1,64,2,13,3,2,3.308722398536086e-05,5.536955980430025e-06,20,"/home/darlinne.soto/ray_results/P10_convae_wisdm_p5/my_objective_function_f00d8f02_41_batch_size=64,kernel=2,latent_dim=13,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=20_2024-01-22_14-24-19",,,
41,0.7450847457627119,0.7450847457627119,0.0076628166477676,0.7459256363534547,0.0074407584673717,0.7459256363534547,0.0074407584673717,0.6601694915254237,0.0,0.6649007365796336,0.0,0.6649007365796334,0.0,0.673728813559322,0.0,0.6106884278143053,0.0,0.6106884278143053,0.0,24436960,24436960,485.8053648471832,False,1,c34c231b,2024-01-22_14-32-56,1705933976,485.8053648471832,57534,26031bb7a0ec,172.17.0.3,485.8053648471832,1,64,3,14,4,2,0.00012886896151173576,5.125304198111885e-06,14,"/home/darlinne.soto/ray_results/P10_convae_wisdm_p5/my_objective_function_c34c231b_42_batch_size=64,kernel=3,latent_dim=14,num_CL=4,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=14_2024-01-22_14-24-51",,,
42,0.2,0.2,0.0,0.0666666666666666,0.0,0.0666666666666666,0.0,0.2,0.0,0.0666666666666666,0.0,0.0666666666666666,0.0,0.2,0.0,0.0666666666666666,0.0,0.0666666666666666,0.0,531512,531512,442.98619508743286,True,1,e1bb29eb,2024-01-22_14-32-26,1705933946,442.98619508743286,69140,26031bb7a0ec,172.17.0.3,442.98619508743286,1,128,2,16,4,2,5.088552737470354e-05,7.117598127272491e-06,2,"/home/darlinne.soto/ray_results/P10_convae_wisdm_p5/my_objective_function_e1bb29eb_43_batch_size=128,kernel=2,latent_dim=16,num_CL=4,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=2_2024-01-22_14-25-03",,,
43,0.6711864406779661,0.5977118644067796,0.0026543152141298,0.5996912204126958,0.0025661812702784,0.5996912204126958,0.0025661812702785,0.6406779661016949,0.0,0.6434095191152545,0.0,0.6434095191152545,0.0,0.6711864406779661,0.0,0.6071067174389005,0.0,0.6071067174389005,0.0,3131646,3131646,653.1323654651642,True,1,b6128700,2024-01-22_14-36-45,1705934205,653.1323654651642,77099,26031bb7a0ec,172.17.0.3,653.1323654651642,1,128,3,9,4,2,0.00016961480474815687,5.988472251515415e-06,5,"/home/darlinne.soto/ray_results/P10_convae_wisdm_p5/my_objective_function_b6128700_44_batch_size=128,kernel=3,latent_dim=9,num_CL=4,num_HL=2,opt_lr=0.0002,opt_wd=0.0000,size_CL=5_2024-01-22_14-25-52",,,
44,0.6822033898305084,0.5989830508474576,0.0061788902147654,0.6067920322325625,0.0059102367211462,0.6067920322325625,0.0059102367211462,0.597457627118644,0.0,0.6053296666008732,0.0,0.6053296666008733,0.0,0.6822033898305084,0.0,0.6149987472599122,0.0,0.6149987472599121,0.0,127279810,127279810,787.5844159126282,True,1,0dae65d9,2024-01-22_14-42-01,1705934521,787.5844159126282,76733,26031bb7a0ec,172.17.0.3,787.5844159126282,1,128,3,16,4,2,0.00010122547004778172,9.932927953721843e-06,32,"/home/darlinne.soto/ray_results/P10_convae_wisdm_p5/my_objective_function_0dae65d9_45_batch_size=128,kernel=3,latent_dim=16,num_CL=4,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=32_2024-01-22_14-28-53",,,
45,0.2,0.2,0.0,0.0666666666666666,0.0,0.0666666666666666,0.0,0.2,0.0,0.0666666666666666,0.0,0.0666666666666666,0.0,0.2,0.0,0.0666666666666666,0.0,0.0666666666666666,0.0,2063769,2063769,527.7855412960052,True,1,d61e2258,2024-01-22_14-40-42,1705934442,527.7855412960052,64576,26031bb7a0ec,172.17.0.3,527.7855412960052,1,128,2,11,4,2,0.00023023203002881483,2.8831290919030415e-07,4,"/home/darlinne.soto/ray_results/P10_convae_wisdm_p5/my_objective_function_d61e2258_46_batch_size=128,kernel=2,latent_dim=11,num_CL=4,num_HL=2,opt_lr=0.0002,opt_wd=0.0000,size_CL=4_2024-01-22_14-31-55",,,
46,0.5932203389830508,0.2,0.0,0.0666666666666666,0.0,0.0666666666666666,0.0,0.5932203389830508,0.0,0.5989103500588235,0.0,0.5989103500588234,0.0,0.2262711864406779,0.0,0.1574914898966521,0.0,0.1574914898966521,0.0,4644296,4644296,525.7932500839233,True,1,e110af5f,2024-01-22_14-41-12,1705934472,525.7932500839233,69140,26031bb7a0ec,172.17.0.3,525.7932500839233,1,128,3,18,2,2,2.0713259322306185e-05,8.203567716594019e-06,6,"/home/darlinne.soto/ray_results/P10_convae_wisdm_p5/my_objective_function_e110af5f_47_batch_size=128,kernel=3,latent_dim=18,num_CL=2,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=6_2024-01-22_14-32-26",,,
47,0.5796610169491525,0.2,0.0,0.0666666666666666,0.0,0.0666666666666666,0.0,0.5796610169491525,0.0,0.586166551774936,0.0,0.5861665517749359,0.0,0.285593220338983,0.0,0.1963578135582087,0.0,0.1963578135582087,0.0,106869214,106869214,955.287395954132,True,1,78026661,2024-01-22_14-48-52,1705934932,955.287395954132,57534,26031bb7a0ec,172.17.0.3,955.287395954132,1,64,3,13,2,2,4.927586922511538e-05,2.794281047434627e-06,29,"/home/darlinne.soto/ray_results/P10_convae_wisdm_p5/my_objective_function_78026661_48_batch_size=64,kernel=3,latent_dim=13,num_CL=2,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=29_2024-01-22_14-32-57",,,
48,0.5254237288135594,0.5145762711864408,0.0027539113236054,0.4618980558488396,0.0030664252711302,0.4618980558488396,0.0030664252711302,0.5254237288135594,0.0,0.528081703861816,0.0,0.528081703861816,0.0,0.2279661016949152,0.0,0.1089995059288537,0.0,0.1089995059288537,0.0,150231337,150231337,1364.26345038414,True,1,791341e0,2024-01-22_14-56-51,1705935411,1364.26345038414,72256,26031bb7a0ec,172.17.0.3,1364.26345038414,1,64,3,11,4,4,0.0004846948392031553,5.175383141582034e-06,22,"/home/darlinne.soto/ray_results/P10_convae_wisdm_p5/my_objective_function_791341e0_49_batch_size=64,kernel=3,latent_dim=11,num_CL=4,num_HL=4,opt_lr=0.0005,opt_wd=0.0000,size_CL=22_2024-01-22_14-34-06",,,
49,0.2,0.2,0.0,0.0666666666666666,0.0,0.0666666666666666,0.0,0.2,0.0,0.0666666666666666,0.0,0.0666666666666666,0.0,0.2,0.0,0.0666666666666666,0.0,0.0666666666666666,0.0,88481332,88481332,1019.7245469093324,True,1,6bf7be04,2024-01-22_14-53-45,1705935225,1019.7245469093324,77099,26031bb7a0ec,172.17.0.3,1019.7245469093324,1,64,4,9,4,2,6.888508915668083e-05,1.517858523719283e-06,27,"/home/darlinne.soto/ray_results/P10_convae_wisdm_p5/my_objective_function_6bf7be04_50_batch_size=64,kernel=4,latent_dim=9,num_CL=4,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=27_2024-01-22_14-36-45",,,
50,0.7350000000000001,0.7350000000000001,0.0029854093142048,0.736041718278895,0.0028756121139833,0.736041718278895,0.0028756121139833,0.6576271186440678,0.0,0.6615837630881352,0.0,0.6615837630881353,0.0,0.6728813559322034,0.0,0.609690394587943,0.0,0.6096903945879432,0.0,28698935,28698935,858.965517282486,False,1,a9dc06ea,2024-01-22_14-55-02,1705935302,858.965517282486,64576,26031bb7a0ec,172.17.0.3,858.965517282486,1,64,3,16,2,2,0.0001231410800261857,3.723761503334881e-06,15,"/home/darlinne.soto/ray_results/P10_convae_wisdm_p5/my_objective_function_a9dc06ea_51_batch_size=64,kernel=3,latent_dim=16,num_CL=2,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=15_2024-01-22_14-40-43",,,
51,0.6508474576271186,0.5691525423728814,0.0052268284559692,0.5742489305332097,0.0050471514819091,0.5742489305332097,0.0050471514819091,0.5983050847457627,0.0,0.6018371115536226,0.0,0.6018371115536226,0.0,0.6508474576271186,0.0,0.5862791539338751,0.0,0.586279153933875,0.0,44957066,44957066,905.4263231754304,True,1,47ef8366,2024-01-22_14-56-18,1705935378,905.4263231754304,69140,26031bb7a0ec,172.17.0.3,905.4263231754304,1,64,3,15,4,2,8.950343685747966e-05,4.630772655289043e-06,19,"/home/darlinne.soto/ray_results/P10_convae_wisdm_p5/my_objective_function_47ef8366_52_batch_size=64,kernel=3,latent_dim=15,num_CL=4,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=19_2024-01-22_14-41-12",,,
52,0.2,0.2,0.0,0.0666666666666666,0.0,0.0666666666666666,0.0,0.2,0.0,0.0666666666666666,0.0,0.0666666666666666,0.0,0.2,0.0,0.0666666666666666,0.0,0.0666666666666666,0.0,166109975,166109975,1315.3482658863068,True,1,a814a392,2024-01-22_15-03-56,1705935836,1315.3482658863068,76733,26031bb7a0ec,172.17.0.3,1315.3482658863068,1,64,4,14,2,4,0.00017207758214166015,6.167999434309179e-07,23,"/home/darlinne.soto/ray_results/P10_convae_wisdm_p5/my_objective_function_a814a392_53_batch_size=64,kernel=4,latent_dim=14,num_CL=2,num_HL=4,opt_lr=0.0002,opt_wd=0.0000,size_CL=23_2024-01-22_14-42-01",,,
53,0.5170338983050848,0.5170338983050848,0.006151515065749,0.4429584498678445,0.0063707321386306,0.4429584498678445,0.0063707321386306,0.273728813559322,0.0,0.2440676430714671,0.0,0.2440676430714671,0.0,0.2745762711864407,0.0,0.1866895562839469,0.0,0.1866895562839469,0.0,1142963,1142963,717.8976144790649,True,1,7bb3c9d8,2024-01-22_15-00-50,1705935650,717.8976144790649,57534,26031bb7a0ec,172.17.0.3,717.8976144790649,1,64,3,12,4,2,3.719596323339496e-05,2.0257049263517273e-06,3,"/home/darlinne.soto/ray_results/P10_convae_wisdm_p5/my_objective_function_7bb3c9d8_54_batch_size=64,kernel=3,latent_dim=12,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=3_2024-01-22_14-48-52",,,
54,0.7284745762711865,0.7284745762711865,0.0051016667604381,0.730015928845413,0.0050335697338829,0.730015928845413,0.0050335697338828,0.6550847457627119,0.0,0.6597109162238929,0.0,0.6597109162238929,0.0,0.6533898305084745,0.0,0.5904902944688575,0.0,0.5904902944688575,0.0,24697653,24697653,757.3410110473633,False,1,9b55e7ac,2024-01-22_15-06-22,1705935982,757.3410110473633,77099,26031bb7a0ec,172.17.0.3,757.3410110473633,1,64,4,13,2,2,2.4672618670968053e-05,1.4202084187382445e-06,14,"/home/darlinne.soto/ray_results/P10_convae_wisdm_p5/my_objective_function_9b55e7ac_55_batch_size=64,kernel=4,latent_dim=13,num_CL=2,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=14_2024-01-22_14-53-45",,,
55,0.5288135593220339,0.2,0.0,0.0666666666666666,0.0,0.0666666666666666,0.0,0.5288135593220339,0.0,0.5152945667712034,0.0,0.5152945667712033,0.0,0.2,0.0,0.0666666666666666,0.0,0.0666666666666666,0.0,84073899,84073899,894.6679644584656,True,1,f9429716,2024-01-22_15-09-56,1705936196,894.6679644584656,64576,26031bb7a0ec,172.17.0.3,894.6679644584656,1,64,3,15,4,2,1.458768525710483e-05,2.4933296833511173e-06,26,"/home/darlinne.soto/ray_results/P10_convae_wisdm_p5/my_objective_function_f9429716_56_batch_size=64,kernel=3,latent_dim=15,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=26_2024-01-22_14-55-02",,,
56,0.6722881355932204,0.6722881355932204,0.0057358546640738,0.6766808669253825,0.0056321231964396,0.6766808669253825,0.0056321231964396,0.6516949152542373,0.0,0.6555429290577898,0.0,0.6555429290577897,0.0,0.614406779661017,0.0,0.5571048587989216,0.0,0.5571048587989215,0.0,45285950,45285950,742.3408720493317,True,1,9f9eb6dd,2024-01-22_15-08-40,1705936120,742.3408720493317,69140,26031bb7a0ec,172.17.0.3,742.3408720493317,1,64,3,12,3,4,0.0001981869060121892,5.030772266978732e-06,12,"/home/darlinne.soto/ray_results/P10_convae_wisdm_p5/my_objective_function_9f9eb6dd_57_batch_size=64,kernel=3,latent_dim=12,num_CL=3,num_HL=4,opt_lr=0.0002,opt_wd=0.0000,size_CL=12_2024-01-22_14-56-18",,,
57,0.2,0.2,0.0,0.0666666666666666,0.0,0.0666666666666666,0.0,0.2,0.0,0.0666666666666666,0.0,0.0666666666666666,0.0,0.2,0.0,0.0666666666666666,0.0,0.0666666666666666,0.0,32548706,32548706,734.8496654033661,True,1,f0b294d6,2024-01-22_15-09-06,1705936146,734.8496654033661,72256,26031bb7a0ec,172.17.0.3,734.8496654033661,1,64,3,8,2,2,0.0005625131748974423,3.4113657011615055e-06,16,"/home/darlinne.soto/ray_results/P10_convae_wisdm_p5/my_objective_function_f0b294d6_58_batch_size=64,kernel=3,latent_dim=8,num_CL=2,num_HL=2,opt_lr=0.0006,opt_wd=0.0000,size_CL=16_2024-01-22_14-56-51",,,
58,0.2,0.2,0.0,0.0666666666666666,0.0,0.0666666666666666,0.0,0.2,0.0,0.0666666666666666,0.0,0.0666666666666666,0.0,0.2,0.0,0.0666666666666666,0.0,0.0666666666666666,0.0,193993883,193993883,1534.7763006687164,True,1,696d733b,2024-01-22_15-26-25,1705937185,1534.7763006687164,57534,26031bb7a0ec,172.17.0.3,1534.7763006687164,1,64,4,7,4,3,6.222457653020935e-05,4.156893699748975e-06,30,"/home/darlinne.soto/ray_results/P10_convae_wisdm_p5/my_objective_function_696d733b_59_batch_size=64,kernel=4,latent_dim=7,num_CL=4,num_HL=3,opt_lr=0.0001,opt_wd=0.0000,size_CL=30_2024-01-22_15-00-50",,,
59,0.6916101694915253,0.6916101694915253,0.0060573956876299,0.6944984485235366,0.0058915506561099,0.6944984485235366,0.0058915506561099,0.6398305084745762,0.0,0.6445348286187627,0.0,0.6445348286187625,0.0,0.6533898305084745,0.0,0.5907358528128389,0.0,0.590735852812839,0.0,6265367,6265367,577.6278331279755,False,1,00068575,2024-01-22_15-13-34,1705936414,577.6278331279755,76733,26031bb7a0ec,172.17.0.3,577.6278331279755,1,64,3,10,2,2,0.00023971220879820618,4.6498050370124e-06,7,"/home/darlinne.soto/ray_results/P10_convae_wisdm_p5/my_objective_function_00068575_60_batch_size=64,kernel=3,latent_dim=10,num_CL=2,num_HL=2,opt_lr=0.0002,opt_wd=0.0000,size_CL=7_2024-01-22_15-03-57",,,
60,0.2,0.2,0.0,0.0666666666666666,0.0,0.0666666666666666,0.0,0.2,0.0,0.0666666666666666,0.0,0.0666666666666666,0.0,0.2,0.0,0.0666666666666666,0.0,0.0666666666666666,0.0,96820745,96820745,1036.2245111465454,True,1,354eff0e,2024-01-22_15-23-39,1705937019,1036.2245111465454,77099,26031bb7a0ec,172.17.0.3,1036.2245111465454,1,64,4,11,3,3,1.0211430473177216e-05,6.332344809074754e-06,21,"/home/darlinne.soto/ray_results/P10_convae_wisdm_p5/my_objective_function_354eff0e_61_batch_size=64,kernel=4,latent_dim=11,num_CL=3,num_HL=3,opt_lr=0.0000,opt_wd=0.0000,size_CL=21_2024-01-22_15-06-23",,,
61,0.7327966101694916,0.7327966101694916,0.0048690109905841,0.7329093820978527,0.0048342095116845,0.7329093820978527,0.0048342095116845,0.6694915254237288,0.0,0.6730139690484116,0.0,0.6730139690484117,0.0,0.6855932203389831,0.0,0.6296269771673652,0.0,0.6296269771673652,0.0,36017425,36017425,819.5320270061493,False,1,16d1de82,2024-01-22_15-22-20,1705936940,819.5320270061493,69140,26031bb7a0ec,172.17.0.3,819.5320270061493,1,64,3,16,4,2,4.234613525362759e-05,5.444853047179644e-06,17,"/home/darlinne.soto/ray_results/P10_convae_wisdm_p5/my_objective_function_16d1de82_62_batch_size=64,kernel=3,latent_dim=16,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=17_2024-01-22_15-08-40",,,
62,0.2,0.2,0.0,0.0666666666666666,0.0,0.0666666666666666,0.0,0.2,0.0,0.0666666666666666,0.0,0.0666666666666666,0.0,0.2,0.0,0.0666666666666666,0.0,0.0666666666666666,0.0,3629059,3629059,697.3910279273987,True,1,dbe1cdcc,2024-01-22_15-20-43,1705936843,697.3910279273987,72256,26031bb7a0ec,172.17.0.3,697.3910279273987,1,64,3,17,3,3,0.00015878666160625072,8.830193369718063e-06,4,"/home/darlinne.soto/ray_results/P10_convae_wisdm_p5/my_objective_function_dbe1cdcc_63_batch_size=64,kernel=3,latent_dim=17,num_CL=3,num_HL=3,opt_lr=0.0002,opt_wd=0.0000,size_CL=4_2024-01-22_15-09-06",,,
63,0.6388135593220339,0.6388135593220339,0.0047909471271534,0.6445023682797388,0.0047343564286144,0.6445023682797388,0.0047343564286144,0.6186440677966102,0.0,0.6252227145783621,0.0,0.6252227145783623,0.0,0.611864406779661,0.0,0.5496873605598742,0.0,0.5496873605598741,0.0,174550185,174550185,1115.1323292255402,True,1,31486ade,2024-01-22_15-28-32,1705937312,1115.1323292255402,64576,26031bb7a0ec,172.17.0.3,1115.1323292255402,1,128,4,5,4,4,0.0001217301131308433,2.8324377750242693e-06,24,"/home/darlinne.soto/ray_results/P10_convae_wisdm_p5/my_objective_function_31486ade_64_batch_size=128,kernel=4,latent_dim=5,num_CL=4,num_HL=4,opt_lr=0.0001,opt_wd=0.0000,size_CL=24_2024-01-22_15-09-57",,,
64,0.738728813559322,0.738728813559322,0.0049130620476731,0.7393547649324832,0.0048251887590975,0.7393547649324832,0.0048251887590975,0.6779661016949152,0.0,0.6821988102324921,0.0,0.6821988102324922,0.0,0.6805084745762712,0.0,0.6163456011547712,0.0,0.6163456011547713,0.0,10247473,10247473,431.26236844062805,False,1,3f6f9b53,2024-01-22_15-20-46,1705936846,431.26236844062805,76733,26031bb7a0ec,172.17.0.3,431.26236844062805,1,64,3,14,3,2,0.0004972330758510192,9.704973192103803e-06,9,"/home/darlinne.soto/ray_results/P10_convae_wisdm_p5/my_objective_function_3f6f9b53_65_batch_size=64,kernel=3,latent_dim=14,num_CL=3,num_HL=2,opt_lr=0.0005,opt_wd=0.0000,size_CL=9_2024-01-22_15-13-34",,,
65,0.2,0.2,0.0,0.0666666666666666,0.0,0.0666666666666666,0.0,0.2,0.0,0.0666666666666666,0.0,0.0666666666666666,0.0,0.2,0.0,0.0666666666666666,0.0,0.0666666666666666,0.0,6305787,6305787,512.851069688797,True,1,1bd45e07,2024-01-22_15-29-16,1705937356,512.851069688797,72256,26031bb7a0ec,172.17.0.3,512.851069688797,1,128,2,18,4,2,8.684587217028765e-05,7.989476970461197e-06,7,"/home/darlinne.soto/ray_results/P10_convae_wisdm_p5/my_objective_function_1bd45e07_66_batch_size=128,kernel=2,latent_dim=18,num_CL=4,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=7_2024-01-22_15-20-43",,,
