,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/kernel,config/latent_dim,config/m_lambda,config/num_CL,config/num_HL,config/opt_lr,config/opt_wd,config/size_CL,logdir,error_type,error_message,error_traceback
706,0.6245238095238095,0.6245238095238095,0.0091007213588649,0.6289408336561662,0.0094869588859884,0.6289408336561662,0.0094869588859884,0.55,0.0,0.5511285232673419,0.0,0.5511285232673419,0.0,0.4714285714285714,0.0,0.4321527267223619,0.0,0.4321527267223619,0.0,43839970,43839970,341.2439877986908,True,1,4bf0ba1e,2023-12-19_14-24-29,1702995869,341.2439877986908,166924,c2bc4fd3277a,172.17.0.4,341.2439877986908,1,128,4,7,0.7040803939924576,4,2,0.00011122760409220409,3.3300656176251097e-06,19,"/home/darlinne.soto/ray_results/P10_convtae_motionsense_p2.5/my_objective_function_4bf0ba1e_707_batch_size=128,kernel=4,latent_dim=7,m_lambda=0.7041,num_CL=4,num_HL=2,opt_lr=0.0001,opt_wd=0.0_2023-12-19_14-18-48",,,
707,0.5561904761904761,0.5561904761904761,0.0059476171413317,0.5316486089999147,0.0058123309216073,0.5316486089999147,0.0058123309216073,0.5523809523809524,0.0,0.5428397113207699,0.0,0.5428397113207699,0.0,0.5142857142857142,0.0,0.4455757341912601,0.0,0.44557573419126,0.0,509181,509181,328.47283124923706,True,1,1c3d2cb9,2023-12-19_14-25-50,1702995950,328.47283124923706,166680,c2bc4fd3277a,172.17.0.4,328.47283124923706,1,128,3,9,0.607531818176527,4,2,0.0002174545818524862,6.06143261351085e-06,2,"/home/darlinne.soto/ray_results/P10_convtae_motionsense_p2.5/my_objective_function_1c3d2cb9_708_batch_size=128,kernel=3,latent_dim=9,m_lambda=0.6075,num_CL=4,num_HL=2,opt_lr=0.0002,opt_wd=0.0_2023-12-19_14-20-22",,,
708,0.6285714285714286,0.6214285714285716,0.0069823229993405,0.623746335976004,0.0070559505477038,0.623746335976004,0.0070559505477038,0.6285714285714286,0.0,0.631663848999176,0.0,0.631663848999176,0.0,0.5333333333333333,0.0,0.4961893506159707,0.0,0.4961893506159706,0.0,36327229,36327229,262.43087887763977,True,1,15500135,2023-12-19_14-25-08,1702995908,262.43087887763977,166802,c2bc4fd3277a,172.17.0.4,262.43087887763977,1,128,4,8,0.8954010608083293,2,2,8.54365408341149e-05,3.219074238643153e-06,17,"/home/darlinne.soto/ray_results/P10_convtae_motionsense_p2.5/my_objective_function_15500135_709_batch_size=128,kernel=4,latent_dim=8,m_lambda=0.8954,num_CL=2,num_HL=2,opt_lr=0.0001,opt_wd=0.0_2023-12-19_14-20-46",,,
709,0.627142857142857,0.627142857142857,0.0115764245534697,0.6219538301843994,0.0120717574063782,0.6219538301843993,0.0120717574063782,0.6238095238095238,0.0,0.6301864813791505,0.0,0.6301864813791505,0.0,0.5357142857142857,0.0,0.4796421850592133,0.0,0.4796421850592134,0.0,92563066,92563066,343.4690308570862,True,1,4ba6d434,2023-12-19_14-27-02,1702996022,343.4690308570862,161915,c2bc4fd3277a,172.17.0.4,343.4690308570862,1,128,2,7,1.537068015930455,4,2,2.9373574383055002e-05,1.984017675169735e-06,27,"/home/darlinne.soto/ray_results/P10_convtae_motionsense_p2.5/my_objective_function_4ba6d434_710_batch_size=128,kernel=2,latent_dim=7,m_lambda=1.5371,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0.0_2023-12-19_14-21-18",,,
710,0.5728571428571427,0.5728571428571427,0.0072374686445574,0.5773934145171303,0.0074732338930876,0.5773934145171304,0.0074732338930876,0.5214285714285715,0.0,0.5285901880068549,0.0,0.5285901880068549,0.0,0.2785714285714286,0.0,0.2108473076966132,0.0,0.2108473076966132,0.0,12455772,12455772,465.6893403530121,True,1,48d35f6d,2023-12-19_14-30-03,1702996203,465.6893403530121,166192,c2bc4fd3277a,172.17.0.4,465.6893403530121,1,128,3,8,1.0853865799528337,4,2,0.00017526880188027766,4.022026206070847e-06,10,"/home/darlinne.soto/ray_results/P10_convtae_motionsense_p2.5/my_objective_function_48d35f6d_711_batch_size=128,kernel=3,latent_dim=8,m_lambda=1.0854,num_CL=4,num_HL=2,opt_lr=0.0002,opt_wd=0.0_2023-12-19_14-22-18",,,
711,0.628095238095238,0.628095238095238,0.0108483673808519,0.6346750241830573,0.0106019783997163,0.6346750241830573,0.0106019783997163,0.5452380952380952,0.0,0.554320675167597,0.0,0.554320675167597,0.0,0.4642857142857143,0.0,0.4349506715904565,0.0,0.4349506715904565,0.0,109161860,109161860,750.8711905479431,True,1,9f1f6e55,2023-12-19_14-37-00,1702996620,750.8711905479431,166924,c2bc4fd3277a,172.17.0.4,750.8711905479431,1,128,4,6,0.9707023744164947,4,2,1.8795438493449903e-05,3.6767056912734306e-06,30,"/home/darlinne.soto/ray_results/P10_convtae_motionsense_p2.5/my_objective_function_9f1f6e55_712_batch_size=128,kernel=4,latent_dim=6,m_lambda=0.9707,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0.0_2023-12-19_14-24-29",,,
712,0.6559523809523811,0.6559523809523811,0.0066709170124389,0.6576951898705038,0.0058891044632097,0.6576951898705038,0.0058891044632097,0.611904761904762,0.0,0.6182475153246134,0.0,0.6182475153246134,0.0,0.5857142857142857,0.0,0.5590269207916266,0.0,0.5590269207916266,0.0,58771837,58771837,350.25317454338074,True,1,fd0aa400,2023-12-19_14-30-40,1702996240,350.25317454338074,166314,c2bc4fd3277a,172.17.0.4,350.25317454338074,1,128,4,9,2.6436756853967394,4,2,1.6841891365563097e-05,5.878728378509131e-06,22,"/home/darlinne.soto/ray_results/P10_convtae_motionsense_p2.5/my_objective_function_fd0aa400_713_batch_size=128,kernel=4,latent_dim=9,m_lambda=2.6437,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0.0_2023-12-19_14-24-50",,,
713,0.6054761904761905,0.6054761904761905,0.0064812655184839,0.5882567896648809,0.0070053627136085,0.5882567896648809,0.0070053627136085,0.5619047619047619,0.0,0.5621390513582469,0.0,0.5621390513582469,0.0,0.4571428571428571,0.0,0.4029573087709641,0.0,0.4029573087709641,0.0,54783013,54783013,1001.4077215194702,True,1,7144c8c1,2023-12-19_14-41-50,1702996910,1001.4077215194702,166802,c2bc4fd3277a,172.17.0.4,1001.4077215194702,1,128,3,8,1.0487539363188907,4,2,1.4301992715531305e-05,2.680176823569272e-07,21,"/home/darlinne.soto/ray_results/P10_convtae_motionsense_p2.5/my_objective_function_7144c8c1_714_batch_size=128,kernel=3,latent_dim=8,m_lambda=1.0488,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0.0_2023-12-19_14-25-08",,,
714,0.6292857142857142,0.6292857142857142,0.0073037436429418,0.6310960664004757,0.0076066028799877,0.6310960664004757,0.0076066028799877,0.580952380952381,0.0,0.5845236732799944,0.0,0.5845236732799945,0.0,0.5547619047619048,0.0,0.5315151090800457,0.0,0.5315151090800457,0.0,97322837,97322837,377.11801648139954,True,1,525e965f,2023-12-19_14-31-28,1702996288,377.11801648139954,166070,c2bc4fd3277a,172.17.0.4,377.11801648139954,1,128,3,7,1.6697424179921805,4,2,2.1614532874837246e-05,4.411056425072283e-06,28,"/home/darlinne.soto/ray_results/P10_convtae_motionsense_p2.5/my_objective_function_525e965f_715_batch_size=128,kernel=3,latent_dim=7,m_lambda=1.6697,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0.0_2023-12-19_14-25-10",,,
715,0.5552380952380952,0.5552380952380952,0.0081649658092772,0.5596471106649294,0.0078572752413598,0.5596471106649294,0.0078572752413598,0.4904761904761904,0.0,0.5033126105018687,0.0,0.5033126105018686,0.0,0.45,0.0,0.3990602101006875,0.0,0.3990602101006875,0.0,204949525,204949525,1110.3475034236908,True,1,738123d3,2023-12-19_14-44-21,1702997061,1110.3475034236908,166680,c2bc4fd3277a,172.17.0.4,1110.3475034236908,1,64,4,9,1.2268791215421495,4,4,1.580691488593395e-05,1.2239114757842655e-06,26,"/home/darlinne.soto/ray_results/P10_convtae_motionsense_p2.5/my_objective_function_738123d3_716_batch_size=64,kernel=4,latent_dim=9,m_lambda=1.2269,num_CL=4,num_HL=4,opt_lr=0.0000,opt_wd=0.00_2023-12-19_14-25-51",,,
716,0.604047619047619,0.604047619047619,0.0115690767745298,0.6109205482510042,0.0115158438509011,0.6109205482510042,0.011515843850901,0.5571428571428572,0.0,0.5649792794940309,0.0,0.5649792794940309,0.0,0.5404761904761904,0.0,0.5043975390847257,0.0,0.5043975390847257,0.0,68272979,68272979,359.11493158340454,True,1,ad529a37,2023-12-19_14-32-56,1702996376,359.11493158340454,167046,c2bc4fd3277a,172.17.0.4,359.11493158340454,1,128,4,8,0.7825426764467877,4,4,0.00032193220406417396,2.203984520135734e-06,15,"/home/darlinne.soto/ray_results/P10_convtae_motionsense_p2.5/my_objective_function_ad529a37_717_batch_size=128,kernel=4,latent_dim=8,m_lambda=0.7825,num_CL=4,num_HL=4,opt_lr=0.0003,opt_wd=0.0_2023-12-19_14-26-57",,,
717,0.5580952380952381,0.5580952380952381,0.0078390845872163,0.5683647851689517,0.0081702599484932,0.5683647851689517,0.0081702599484932,0.5214285714285715,0.0,0.5267997686970812,0.0,0.5267997686970812,0.0,0.469047619047619,0.0,0.428519902064679,0.0,0.428519902064679,0.0,49702911,49702911,312.6854445934296,True,1,dabf19b8,2023-12-19_14-32-15,1702996335,312.6854445934296,161915,c2bc4fd3277a,172.17.0.4,312.6854445934296,1,128,3,9,0.5738208522468682,4,2,9.960605098645358e-05,1.3971109761741594e-06,20,"/home/darlinne.soto/ray_results/P10_convtae_motionsense_p2.5/my_objective_function_dabf19b8_718_batch_size=128,kernel=3,latent_dim=9,m_lambda=0.5738,num_CL=4,num_HL=2,opt_lr=0.0001,opt_wd=0.0_2023-12-19_14-27-02",,,
718,0.6316666666666667,0.6316666666666667,0.0068221660866163,0.6336397691263584,0.0060616070418944,0.6336397691263584,0.0060616070418944,0.6190476190476191,0.0,0.6230710053037097,0.0,0.6230710053037097,0.0,0.5190476190476191,0.0,0.4786497949780458,0.0,0.4786497949780457,0.0,39352303,39352303,298.6313412189484,True,1,143ec98d,2023-12-19_14-33-12,1702996392,298.6313412189484,166436,c2bc4fd3277a,172.17.0.4,298.6313412189484,1,128,4,7,0.8332647578622184,4,2,7.280163481527947e-05,2.5783593028562196e-06,18,"/home/darlinne.soto/ray_results/P10_convtae_motionsense_p2.5/my_objective_function_143ec98d_719_batch_size=128,kernel=4,latent_dim=7,m_lambda=0.8333,num_CL=4,num_HL=2,opt_lr=0.0001,opt_wd=0.0_2023-12-19_14-28-13",,,
719,0.5938095238095238,0.5938095238095238,0.0114285714285714,0.6011016962473553,0.011516707158238,0.6011016962473553,0.011516707158238,0.5357142857142857,0.0,0.5325814587097111,0.0,0.5325814587097111,0.0,0.5142857142857142,0.0,0.4818821665919273,0.0,0.4818821665919273,0.0,191857299,191857299,774.4575533866882,True,1,37e21305,2023-12-19_14-42-58,1702996978,774.4575533866882,166192,c2bc4fd3277a,172.17.0.4,774.4575533866882,1,128,2,8,0.6736543291075106,2,3,2.7983349705550463e-05,1.764322334700135e-06,29,"/home/darlinne.soto/ray_results/P10_convtae_motionsense_p2.5/my_objective_function_37e21305_720_batch_size=128,kernel=2,latent_dim=8,m_lambda=0.6737,num_CL=2,num_HL=3,opt_lr=0.0000,opt_wd=0.0_2023-12-19_14-30-04",,,
720,0.6209523809523809,0.6209523809523809,0.0116057691494799,0.6155849747756499,0.0119815362913216,0.6155849747756499,0.0119815362913216,0.5785714285714286,0.0,0.5840355567239258,0.0,0.5840355567239259,0.0,0.4976190476190476,0.0,0.4602712472669461,0.0,0.4602712472669462,0.0,69920506,69920506,1478.565733909607,True,1,e34d7bbb,2023-12-19_14-55-19,1702997719,1478.565733909607,166314,c2bc4fd3277a,172.17.0.4,1478.565733909607,1,128,4,8,1.1959263161832632,4,2,1.0996771069089635e-05,3.130764240285743e-06,24,"/home/darlinne.soto/ray_results/P10_convtae_motionsense_p2.5/my_objective_function_e34d7bbb_721_batch_size=128,kernel=4,latent_dim=8,m_lambda=1.1959,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0.0_2023-12-19_14-30-41",,,
721,0.6633333333333334,0.6633333333333334,0.0070790803558659,0.6377023796565435,0.007876286541585,0.6377023796565433,0.007876286541585,0.5976190476190476,0.0,0.5877102168289815,0.0,0.5877102168289815,0.0,0.5404761904761904,0.0,0.4719479067057781,0.0,0.4719479067057781,0.0,5550754,5550754,302.7541344165802,True,1,987b71a8,2023-12-19_14-36-31,1702996591,302.7541344165802,166070,c2bc4fd3277a,172.17.0.4,302.7541344165802,1,128,3,9,1.3151072996244348,4,3,2.5468637492246716e-05,6.064192196942309e-08,5,"/home/darlinne.soto/ray_results/P10_convtae_motionsense_p2.5/my_objective_function_987b71a8_722_batch_size=128,kernel=3,latent_dim=9,m_lambda=1.3151,num_CL=4,num_HL=3,opt_lr=0.0000,opt_wd=0.0_2023-12-19_14-31-28",,,
722,0.6485714285714287,0.6485714285714287,0.0055532875189002,0.6400935210529429,0.0050428665858618,0.6400935210529429,0.0050428665858618,0.6428571428571429,0.0,0.6448874635164928,0.0,0.6448874635164928,0.0,0.5428571428571428,0.0,0.4845114894707138,0.0,0.4845114894707137,0.0,114062150,114062150,559.1394779682159,True,1,25fbfde2,2023-12-19_14-41-34,1702996894,559.1394779682159,161915,c2bc4fd3277a,172.17.0.4,559.1394779682159,1,128,4,7,1.4334210849433393,4,3,1.2932705732286408e-05,3.4841455063108013e-06,23,"/home/darlinne.soto/ray_results/P10_convtae_motionsense_p2.5/my_objective_function_25fbfde2_723_batch_size=128,kernel=4,latent_dim=7,m_lambda=1.4334,num_CL=4,num_HL=3,opt_lr=0.0000,opt_wd=0.0_2023-12-19_14-32-15",,,
723,0.5761904761904761,0.5716666666666665,0.0087449369867652,0.5667287682098107,0.0085458843697696,0.5667287682098107,0.0085458843697696,0.5761904761904761,0.0,0.5770393211184381,0.0,0.5770393211184383,0.0,0.4952380952380952,0.0,0.453319003503995,0.0,0.453319003503995,0.0,31803138,31803138,334.2115738391876,True,1,2f6907ef,2023-12-19_14-38-31,1702996711,334.2115738391876,167046,c2bc4fd3277a,172.17.0.4,334.2115738391876,1,128,3,6,1.0163975006108166,4,2,0.00013937080885553614,4.609468119389793e-06,16,"/home/darlinne.soto/ray_results/P10_convtae_motionsense_p2.5/my_objective_function_2f6907ef_724_batch_size=128,kernel=3,latent_dim=6,m_lambda=1.0164,num_CL=4,num_HL=2,opt_lr=0.0001,opt_wd=0.0_2023-12-19_14-32-56",,,
724,0.5840476190476189,0.5840476190476189,0.0123281842533329,0.5868892555282125,0.0124443576553661,0.5868892555282125,0.0124443576553661,0.5666666666666667,0.0,0.5701234306770864,0.0,0.5701234306770864,0.0,0.5190476190476191,0.0,0.5259590315749736,0.0,0.5259590315749736,0.0,134793048,134793048,1055.7024669647217,True,1,6ee3928f,2023-12-19_14-50-48,1702997448,1055.7024669647217,166436,c2bc4fd3277a,172.17.0.4,1055.7024669647217,1,64,4,9,1.1379516207391425,4,3,3.2378169194530274e-05,9.388918129957732e-07,25,"/home/darlinne.soto/ray_results/P10_convtae_motionsense_p2.5/my_objective_function_6ee3928f_725_batch_size=64,kernel=4,latent_dim=9,m_lambda=1.1380,num_CL=4,num_HL=3,opt_lr=0.0000,opt_wd=0.00_2023-12-19_14-33-12",,,
725,0.6295238095238095,0.6295238095238095,0.0083299312783504,0.6365023941188183,0.0076596126604813,0.6365023941188183,0.0076596126604813,0.6071428571428571,0.0,0.607825806535366,0.0,0.607825806535366,0.0,0.4285714285714285,0.0,0.3933222693936253,0.0,0.3933222693936252,0.0,211942221,211942221,1734.0884172916412,True,1,b259d9b9,2023-12-19_15-05-25,1702998325,1734.0884172916412,166070,c2bc4fd3277a,172.17.0.4,1734.0884172916412,1,128,3,8,0.5318316506889427,4,3,1.90687448885991e-05,2.8912892989439976e-06,31,"/home/darlinne.soto/ray_results/P10_convtae_motionsense_p2.5/my_objective_function_b259d9b9_726_batch_size=128,kernel=3,latent_dim=8,m_lambda=0.5318,num_CL=4,num_HL=3,opt_lr=0.0000,opt_wd=0.0_2023-12-19_14-36-31",,,
726,0.6861904761904762,0.6861904761904762,0.0095118973121134,0.6800241805534833,0.0099411680164654,0.6800241805534833,0.0099411680164654,0.6642857142857143,0.0,0.6527872883689515,0.0,0.6527872883689515,0.0,0.669047619047619,0.0,0.6390143536681219,0.0,0.6390143536681219,0.0,1109071,1109071,280.226443529129,True,1,1239a9b9,2023-12-19_14-41-41,1702996901,280.226443529129,166924,c2bc4fd3277a,172.17.0.4,280.226443529129,1,128,4,8,0.9267918388750692,4,2,7.768867846341054e-05,1.5266273849842745e-06,3,"/home/darlinne.soto/ray_results/P10_convtae_motionsense_p2.5/my_objective_function_1239a9b9_727_batch_size=128,kernel=4,latent_dim=8,m_lambda=0.9268,num_CL=4,num_HL=2,opt_lr=0.0001,opt_wd=0.0_2023-12-19_14-37-00",,,
727,0.6164285714285714,0.6164285714285714,0.00587569651393,0.6142423509027445,0.0053995742051725,0.6142423509027445,0.0053995742051725,0.5904761904761905,0.0,0.5959062603537606,0.0,0.5959062603537606,0.0,0.5,0.0,0.4523133697911388,0.0,0.4523133697911388,0.0,48569893,48569893,351.9665389060974,True,1,98cc4c93,2023-12-19_14-43-07,1702996987,351.9665389060974,166558,c2bc4fd3277a,172.17.0.4,351.9665389060974,1,128,4,7,0.8749980943139746,4,2,0.00012044240638294892,2.362058851494353e-06,20,"/home/darlinne.soto/ray_results/P10_convtae_motionsense_p2.5/my_objective_function_98cc4c93_728_batch_size=128,kernel=4,latent_dim=7,m_lambda=0.8750,num_CL=4,num_HL=2,opt_lr=0.0001,opt_wd=0.0_2023-12-19_14-37-15",,,
728,0.6035714285714286,0.6035714285714286,0.0087319622956629,0.6016195361275457,0.0078528871638769,0.6016195361275457,0.0078528871638769,0.569047619047619,0.0,0.5784966186196313,0.0,0.5784966186196313,0.0,0.5166666666666667,0.0,0.479571346794325,0.0,0.4795713467943249,0.0,38192078,38192078,332.3777594566345,True,1,a9ca8759,2023-12-19_14-44-03,1702997043,332.3777594566345,167046,c2bc4fd3277a,172.17.0.4,332.3777594566345,1,128,3,9,1.2483841651605176,2,3,0.00019257921387471407,3.710024304450775e-06,13,"/home/darlinne.soto/ray_results/P10_convtae_motionsense_p2.5/my_objective_function_a9ca8759_729_batch_size=128,kernel=3,latent_dim=9,m_lambda=1.2484,num_CL=2,num_HL=3,opt_lr=0.0002,opt_wd=0.0_2023-12-19_14-38-31",,,
729,0.5495238095238095,0.5495238095238095,0.0113088972257504,0.5526113036414962,0.0114090084458054,0.5526113036414962,0.0114090084458054,0.5214285714285715,0.0,0.5250746601845144,0.0,0.5250746601845144,0.0,0.4095238095238095,0.0,0.3577642006126568,0.0,0.3577642006126568,0.0,109421100,109421100,453.9383647441864,True,1,113623df,2023-12-19_14-49-09,1702997349,453.9383647441864,161915,c2bc4fd3277a,172.17.0.4,453.9383647441864,1,128,4,5,0.6440608273871142,4,4,9.502299146597865e-05,5.606389800754006e-07,19,"/home/darlinne.soto/ray_results/P10_convtae_motionsense_p2.5/my_objective_function_113623df_730_batch_size=128,kernel=4,latent_dim=5,m_lambda=0.6441,num_CL=4,num_HL=4,opt_lr=0.0001,opt_wd=0.0_2023-12-19_14-41-35",,,
730,0.6780952380952382,0.6780952380952382,0.0067174933236504,0.6759234762843735,0.0073652585520023,0.6759234762843735,0.0073652585520023,0.6214285714285714,0.0,0.6295899746018605,0.0,0.6295899746018605,0.0,0.530952380952381,0.0,0.4759491459896317,0.0,0.4759491459896318,0.0,26742923,26742923,326.6032245159149,True,1,aad8061e,2023-12-19_14-47-08,1702997228,326.6032245159149,166924,c2bc4fd3277a,172.17.0.4,326.6032245159149,1,128,3,8,0.7933341907641078,4,3,2.3207888103700525e-05,2.0149896990969846e-06,11,"/home/darlinne.soto/ray_results/P10_convtae_motionsense_p2.5/my_objective_function_aad8061e_731_batch_size=128,kernel=3,latent_dim=8,m_lambda=0.7933,num_CL=4,num_HL=3,opt_lr=0.0000,opt_wd=0.0_2023-12-19_14-41-41",,,
731,0.6319047619047617,0.6319047619047617,0.0146074872858837,0.623791224102464,0.0139080543453193,0.623791224102464,0.0139080543453194,0.6095238095238096,0.0,0.6080775199670158,0.0,0.6080775199670158,0.0,0.5714285714285714,0.0,0.5144971470436966,0.0,0.5144971470436966,0.0,62344196,62344196,406.9561717510224,True,1,ca9c8079,2023-12-19_14-48-37,1702997317,406.9561717510224,166802,c2bc4fd3277a,172.17.0.4,406.9561717510224,1,128,4,7,0.7182571488544292,4,3,2.1175812370771225e-05,3.9962608256269745e-06,17,"/home/darlinne.soto/ray_results/P10_convtae_motionsense_p2.5/my_objective_function_ca9c8079_732_batch_size=128,kernel=4,latent_dim=7,m_lambda=0.7183,num_CL=4,num_HL=3,opt_lr=0.0000,opt_wd=0.0_2023-12-19_14-41-50",,,
732,0.6697619047619049,0.6697619047619049,0.0068221660866163,0.6582070316440387,0.0070067724179792,0.6582070316440387,0.0070067724179792,0.6547619047619048,0.0,0.6487152580317591,0.0,0.6487152580317592,0.0,0.6190476190476191,0.0,0.5676536017773879,0.0,0.5676536017773879,0.0,106781301,106781301,460.1530191898346,True,1,6093396e,2023-12-19_14-50-39,1702997439,460.1530191898346,166192,c2bc4fd3277a,172.17.0.4,460.1530191898346,1,128,2,8,1.386524003746561,4,2,1.165361494177474e-05,4.184319158472601e-06,29,"/home/darlinne.soto/ray_results/P10_convtae_motionsense_p2.5/my_objective_function_6093396e_733_batch_size=128,kernel=2,latent_dim=8,m_lambda=1.3865,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0.0_2023-12-19_14-42-59",,,
733,-0.1,,,,,,,,,,,,,,,,,,,-1,-1,4.72847843170166,True,1,d7d8c82c,2023-12-19_14-43-12,1702996992,4.72847843170166,166558,c2bc4fd3277a,172.17.0.4,4.72847843170166,1,128,4,6,1.1172385594374237,4,3,1.5219494307041182e-05,2.6996082295789526e-06,32,"/home/darlinne.soto/ray_results/P10_convtae_motionsense_p2.5/my_objective_function_d7d8c82c_734_batch_size=128,kernel=4,latent_dim=6,m_lambda=1.1172,num_CL=4,num_HL=3,opt_lr=0.0000,opt_wd=0.0_2023-12-19_14-43-07",<class 'torch.cuda.OutOfMemoryError'>,"CUDA out of memory. Tried to allocate 316.00 MiB. GPU 0 has a total capacty of 79.15 GiB of which 251.25 MiB is free. Process 2357032 has 8.68 GiB memory in use. Process 2361264 has 7.06 GiB memory in use. Process 2361457 has 7.44 GiB memory in use. Process 2361660 has 5.03 GiB memory in use. Process 2361866 has 14.49 GiB memory in use. Process 2362075 has 3.73 GiB memory in use. Process 2362291 has 7.68 GiB memory in use. Process 2362501 has 9.99 GiB memory in use. Process 2362691 has 7.31 GiB memory in use. Process 2363680 has 7.44 GiB memory in use. Of the allocated memory 3.00 GiB is allocated by PyTorch, and 217.99 MiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting max_split_size_mb to avoid fragmentation.  See documentation for Memory Management and PYTORCH_CUDA_ALLOC_CONF","  File ""/home/darlinne.soto/new_framework/ray-tune-search/hyperparameters_search.py"", line 136, in my_objective_function
    result = h_search_unit(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/darlinne.soto/new_framework/ray-tune-search/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/home/darlinne.soto/.local/lib/python3.10/site-packages/librep/transforms/topo_ae.py"", line 182, in fit
    epoch_loss, epoch_ae_loss, epoch_topo_loss = self.__one_epoch(train_data_loader, train_mode=True)

  File ""/home/darlinne.soto/.local/lib/python3.10/site-packages/librep/transforms/topo_ae.py"", line 85, in __one_epoch
    self.optimizer.step()

  File ""/home/darlinne.soto/.local/lib/python3.10/site-packages/torch/optim/optimizer.py"", line 280, in wrapper
    out = func(*args, **kwargs)

  File ""/home/darlinne.soto/.local/lib/python3.10/site-packages/torch/optim/optimizer.py"", line 33, in _use_grad
    ret = func(self, *args, **kwargs)

  File ""/home/darlinne.soto/.local/lib/python3.10/site-packages/torch/optim/adam.py"", line 134, in step
    self._init_group(

  File ""/home/darlinne.soto/.local/lib/python3.10/site-packages/torch/optim/adam.py"", line 96, in _init_group
    state['exp_avg_sq'] = torch.zeros_like(p, memory_format=torch.preserve_format)
"
734,0.5873809523809523,0.5873809523809523,0.0110682279039709,0.5959761738845354,0.0104451060557265,0.5959761738845354,0.0104451060557266,0.5333333333333333,0.0,0.538213236373846,0.0,0.538213236373846,0.0,0.5238095238095238,0.0,0.5130772138685081,0.0,0.5130772138685081,0.0,106818717,106818717,1061.3523235321045,True,1,01f14ee0,2023-12-19_15-00-54,1702998054,1061.3523235321045,166558,c2bc4fd3277a,172.17.0.4,1061.3523235321045,1,64,3,9,0.9495912469683871,4,3,6.274049170555632e-05,5.1568863702852485e-06,22,"/home/darlinne.soto/ray_results/P10_convtae_motionsense_p2.5/my_objective_function_01f14ee0_735_batch_size=64,kernel=3,latent_dim=9,m_lambda=0.9496,num_CL=4,num_HL=3,opt_lr=0.0001,opt_wd=0.00_2023-12-19_14-43-12",,,
735,0.6002380952380951,0.6002380952380951,0.011241020603917,0.6005371315891066,0.0103955119968815,0.6005371315891066,0.0103955119968816,0.5976190476190476,0.0,0.6026089949519401,0.0,0.6026089949519402,0.0,0.5380952380952381,0.0,0.4995363041603187,0.0,0.4995363041603187,0.0,9871102,9871102,305.02787137031555,True,1,080c2bf2,2023-12-19_14-49-09,1702997349,305.02787137031555,167046,c2bc4fd3277a,172.17.0.4,305.02787137031555,1,128,4,9,1.569718723242071,4,2,1.3642425063603048e-05,3.4498356977903785e-06,9,"/home/darlinne.soto/ray_results/P10_convtae_motionsense_p2.5/my_objective_function_080c2bf2_736_batch_size=128,kernel=4,latent_dim=9,m_lambda=1.5697,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0.0_2023-12-19_14-44-04",,,
736,0.6171428571428571,0.6171428571428571,0.0134180979081955,0.620381446054903,0.0137405510387769,0.620381446054903,0.0137405510387769,0.5476190476190477,0.0,0.5552207354351123,0.0,0.5552207354351124,0.0,0.5,0.0,0.4564206737668645,0.0,0.4564206737668646,0.0,99511000,99511000,438.5577335357666,True,1,baf57986,2023-12-19_14-51-40,1702997500,438.5577335357666,166680,c2bc4fd3277a,172.17.0.4,438.5577335357666,1,128,3,7,1.0518288272186194,2,3,1.9914420453773793e-05,5.510117994870347e-06,21,"/home/darlinne.soto/ray_results/P10_convtae_motionsense_p2.5/my_objective_function_baf57986_737_batch_size=128,kernel=3,latent_dim=7,m_lambda=1.0518,num_CL=2,num_HL=3,opt_lr=0.0000,opt_wd=0.0_2023-12-19_14-44-21",,,
